Accelerometer
3.3877544,0.03053093,-7.0402164
0.8941732,-1.043519,-7.278854
-1.7649834,-1.202445,-6.7910233
-1.3363161,0.21238518,-6.6126137
-2.0148313,1.7663164,-7.780926
-5.0463653,2.7998714,-6.7627916
-6.5555677,3.554141,-4.8448424
-5.06289,0.921505,-3.0520093
0.03207445,-3.4818034,-1.8308725
2.4041708,-3.8459291,-0.7720368
0.1146059,-1.5527248,0.6047001
-2.235147,0.22492886,2.3910735
-1.8575567,1.1046257,3.0931096
-0.64828825,0.8572016,1.554969
0.15285945,0.60208607,0.42851424
0.6571412,-0.13612843,0.12368786
0.6797925,-0.544013,0.74918175
-0.25734568,-1.0532198,2.1875892
-1.6211667,-1.2201548,2.6888087
-2.2378957,-0.7736311,2.7296407
-3.4582834,-0.8715563,2.4293735
-4.812283,0.17099667,1.6297197
-5.9400706,2.04393,0.9906583
-4.709106,2.0742102,0.6721258
-2.79943,0.43666553,1.671782
-0.8734312,-1.7582798,2.6587307
0.5896327,-3.6947021,2.6287863
-0.26470426,-3.762313,0.50652695
-0.86850834,-2.6307306,-1.2563779
1.6838429,-2.0472918,-4.010347
1.6386847,-2.0065646,-5.646535
1.2507021,0.9692688,-7.232052
-0.32527384,4.5876627,-10.508193
1.9186108,4.6093616,-11.272455
0.30067718,3.066042,-10.801811
-2.3440895,-1.3601532,-8.240602
-5.243401,-3.204471,-3.4271288
-5.4640923,-1.4880171,-1.5027789
-5.280794,0.29961777,-3.1218677
-7.263616,1.1295261,-4.7353
-10.23979,0.9833212,-2.5624485
-11.237309,-0.746089,0.8807876
-6.95792,-1.2439699,4.332134
0.62368226,-4.0294666,6.1451087
3.6506495,-3.0489788,6.4324136
1.3222158,-0.6151209,2.7682767
-1.6725972,0.67956924,-0.5713731
-2.943069,1.8520613,-0.9470388
0.49064207,1.0878811,0.01923585
2.3760288,0.017549515,1.9738173
0.6451242,0.022222519,1.9010439
-0.48693705,-0.9858999,2.4572387
-1.3601819,-2.1479735,2.2665417
-2.7244115,-1.6329627,2.1032567
-3.5252323,-1.2145977,2.9700484
-3.5214334,-1.2705498,3.7633622
-3.4726076,-1.9171319,4.1863728
-3.930284,-2.5130496,3.538274
-5.2539463,-1.8323226,1.8934093
-3.1120555,1.2591095,-2.8231583
0.20405805,2.9696531,-10.813475
2.7234678,4.129921,-12.55055
1.7618403,2.3855476,-9.464176
-0.21476328,0.9884901,-6.3019056
-1.5402809,-0.462862,-6.6155095
-3.7570987,-0.5743313,-5.483489
-7.221096,-0.48362064,-3.926029
-9.887439,0.28460312,-2.0268993
-11.162543,1.3312445,-0.268023
-9.523762,1.3831568,1.0028989
-5.384144,-0.47680855,1.5118991
-2.8884654,-1.0596828,1.7347823
-1.7624623,-0.90317535,2.7679079
1.3914539,-1.7815003,2.5406315
2.3930497,-1.7889175,0.6757388
1.7613803,-0.5699644,-1.7722905
0.8873968,-0.5304985,-2.6594338
-0.86279666,0.69507885,-0.22199154
-1.5091777,0.8710623,1.5681925
-0.7084029,0.30166817,3.7115264
1.8818595,-0.34046745,5.2696567
4.41872,-0.8416014,5.300998
3.043739,-1.2131805,2.6292133
0.38179398,-1.573628,0.45705914
-0.92084044,-2.0372696,0.78644824
-1.397717,-2.7490058,1.648633
-3.4771142,-2.6426125,2.6123233
-5.264717,-1.421349,3.8858976
-8.270429,-0.27933502,3.7639747
-8.3067255,0.80415726,2.6968167
-6.3429656,0.6655388,1.4012811
-4.834477,0.16222858,-0.22823119
-3.6923747,0.65973663,-1.4689634
-2.3068113,0.7965069,-2.7455876
-0.39747608,-0.12061405,-3.6222215
0.13730884,-0.3952589,-3.938249
