Accelerometer
-1.5376952,1.7447863,0.63424706
-2.6011045,0.051308632,-0.029133797
-3.8746846,-1.131886,1.4306998
-5.482811,-2.447906,2.8406208
-6.5840993,-2.2657967,5.2547836
-6.732812,-1.2323055,6.8744183
-5.602855,-0.7541437,5.735267
-4.4182925,-0.52711964,3.1504028
-4.171297,-0.5853052,1.3517693
-3.6213331,-0.84182453,-1.374767
-4.9488435,-1.0774832,-4.107699
-4.8414235,-1.1408215,-1.0056906
-3.0820277,0.566082,1.7501202
-6.158397,0.4676304,-1.5773766
-9.506624,0.20322704,-5.6567416
-8.210648,-0.32402515,-7.6729918
-3.8594255,0.06836128,-6.7276006
-1.3631141,1.017643,-3.987187
-2.7255268,0.6737623,-0.030651093
-3.9881182,-0.8377533,3.9615316
-3.2879915,-2.3810186,6.6299114
-3.1031234,-2.3213787,7.0338583
-5.6794434,-1.6592293,4.609645
-6.9311905,-1.1929655,1.9485054
-7.044719,-0.8835068,1.1432226
-5.887708,0.08753109,0.889318
-4.148983,1.23207,0.0142531395
-1.6967664,1.0600624,-2.3015532
-0.199584,0.80144596,-3.3417978
0.7916348,0.9104247,-1.6413074
0.90404797,0.8569021,0.8306968
-0.6887839,0.9616451,1.7541039
-4.075822,0.7688055,1.7189193
-5.4055715,-0.8185363,2.2330585
-6.726669,-0.61975384,3.2138803
-10.045793,-1.7262659,3.3540726
-13.6405735,-3.4281363,2.118431
-15.033135,-5.9160004,1.1225206
-11.587217,-5.2414513,5.0422335
-4.3007765,-1.5400524,11.263416
-0.87631464,0.3446083,11.3175
-2.8411007,0.37756634,6.6923676
-6.2122817,-0.29899693,1.684813
-7.259482,-0.35663223,-2.2663794
-6.1721816,-0.063899994,-5.245821
-5.152893,0.33168125,-5.2033563
-4.768715,0.1679697,-1.6901042
-5.6423492,-0.18041706,3.0972333
-6.854026,-1.6796484,6.0856056
-7.647293,-2.6594644,6.339139
-6.6882925,-2.4137092,3.16164
-5.775305,-1.029027,0.65800387
-4.745567,-0.0031929016,-0.9368501
-3.3391833,0.010233879,-0.81018186
-2.6487856,0.8870125,-0.23510408
-3.2387772,2.7583656,-0.61056995
-5.4038324,3.126071,-3.85223
-7.3546457,0.30601883,-7.105286
-8.066117,-4.041169,-3.9218063
-9.560322,-7.4274898,1.8228081
-14.21552,-8.792452,7.1255026
-17.4111,-6.6480103,13.886486
-12.532136,-6.1582136,15.990687
-6.169183,-2.8447404,12.787367
-3.0162392,-2.06116,9.334974
-1.4769156,-0.9698386,7.9015894
0.12051588,0.35835457,4.737815
-1.934401,0.9475055,-0.06490564
-4.1452603,1.3530254,-3.4739974
-5.5473056,0.65856457,-4.70089
-7.2177567,-0.44086456,-2.9916115
-6.797782,-1.8201962,0.9383471
-6.258235,-1.999259,4.3299932
-7.452573,-2.3683095,4.5974836
-7.5819216,-2.1031651,4.375079
-5.6891265,-1.3062124,3.3967614
-6.152092,-0.4114647,2.0190644
-5.781948,0.25996017,1.2011154
-4.389211,1.201087,-0.75316954
-2.2065167,1.5787287,-2.698121
0.2985921,1.36942,-2.734501
1.9631984,1.2174759,-0.25507545
3.5349102,1.4198327,2.2331092
2.9245963,1.7879229,3.4302053
0.18493032,2.441084,2.9949236
-1.5179915,0.80694675,1.6592479
-3.087306,-0.7709904,1.7653257
-4.6935644,-2.3263378,2.0877316
-6.918755,-3.0323658,3.3983676
-8.190915,-2.103613,4.8107758
-7.204743,-1.1545143,5.550836
-5.828213,-0.8513737,5.365854
-4.2924404,-0.56987953,5.275877
-4.125635,-0.50569534,4.1218433
-4.3964763,-0.7189398,2.486727
-4.1462374,-0.46690464,1.51406
-4.346972,-0.2528515,0.7085061
-4.7149887,-0.014392853,0.48602176
-5.2065663,-0.4364128,1.8759885
-5.573697,-0.9781599,4.5008955
-6.146332,-1.8174057,6.323743
-6.3526525,-2.3306074,6.94433
-6.8295813,-2.2004118,5.5995607
-7.100107,-1.4717531,3.5335855
-5.7095714,-0.8313093,2.0528917
-4.1503086,-0.29823303,1.3257082
-3.0477915,0.5007973,-0.71472406
-2.360188,1.2309685,-2.3242412
-1.4303865,1.0995421,-2.7189665
0.41900063,1.2025585,-1.5341759
1.0969014,1.6704988,0.16890693
-0.20803452,2.3090916,0.35462713
-1.8717437,2.571454,-0.66577554
-4.2269716,0.94200134,-1.1305289
-7.8856015,-3.1326065,-0.5515871
-11.566981,-6.6558104,1.4360447
-15.558593,-8.067879,4.4064956
-14.790304,-6.0672126,8.925324
-7.130993,-2.504634,12.825027
-3.023876,-0.6667242,11.957621
-3.371249,-0.5495901,9.046635
-4.6544843,-1.1163664,4.8817863
-5.4697275,-1.0676365,0.07285118
-6.165523,-0.5447726,-3.866685
-6.115312,0.048876762,-6.3386726
-5.9003105,-0.061717033,-5.5480485
-6.0417485,-0.5119343,-0.9512663
-5.5540953,-2.0426745,3.4652443
-5.5077014,-2.816413,7.925432
-7.058854,-3.5847545,8.668335
-8.468164,-3.6225019,7.1208916
-7.522281,-2.754335,4.117441
-7.1638145,-0.8657303,1.0331689
-4.853631,-0.47880268,0.18258882
-4.198656,1.4184561,-0.6685531
-3.577301,1.7653241,-3.0381978
-1.297843,1.6953211,-3.2809918
1.2465725,1.1188622,-1.6563289
2.6568282,0.665184,0.9045763
2.1019607,1.6694584,2.9631886
-1.4863844,2.6128254,2.114626
-4.183261,1.2274523,-0.123600006
-4.998231,-1.0008636,0.18098378
-7.4864244,-3.3820596,1.5282085
-10.234733,-4.367482,2.9288101
