Accelerometer
-0.38558388,-1.7106843,-0.16069555
0.04707676,-3.8243685,0.20045018
0.94888663,-5.9917154,-0.49552906
1.1301987,-7.284592,-1.2132196
1.0022986,-8.180302,-1.8370109
1.4208721,-9.441055,-2.8466592
2.2081127,-10.700314,-3.2310178
2.617222,-10.728761,-2.9855747
2.4082413,-9.926834,-2.412939
1.4303985,-8.2883005,-2.181826
0.325564,-5.7295117,-2.1910038
-0.5174424,-2.5160708,-1.8190565
-0.58705866,0.01914215,-1.5580617
-2.5131555,3.975297,0.23501539
-4.1813974,8.58739,1.9882815
-3.074764,10.818588,2.387813
-3.4362376,12.616673,2.5216975
-3.1216877,13.429267,2.0558617
-3.0050483,12.483448,2.0582986
-2.3858838,10.227898,1.4613056
-1.248447,7.177169,1.5430269
-0.21886516,3.7245007,0.8658447
0.69499147,1.0261288,0.26841664
1.4569831,-1.5651598,-0.46191025
1.1722885,-3.4082127,-0.82083356
0.89101607,-5.045505,-1.0599837
1.7023108,-6.6992526,-1.3772194
2.3014364,-8.304109,-2.040186
2.2254293,-9.349824,-2.3740299
2.051052,-9.651555,-2.9811788
1.4692172,-9.096046,-2.9960945
1.3397601,-8.806865,-2.1630702
2.2310715,-8.431463,-1.4811697
2.3938456,-6.364908,-0.7675533
-0.23270178,-1.8806806,0.5392332
-1.0089333,4.1419544,1.9419196
-1.6898391,8.0319395,2.2520494
-2.7934687,11.146319,0.88688207
-3.7128239,13.525082,0.4055903
-3.2917132,13.310098,0.14640284
-1.9526949,11.12601,0.41211772
-1.8918346,8.61391,1.7664037
-0.52146435,5.340333,1.6094456
0.34824502,2.6650057,1.3796384
0.634697,0.70897293,0.77293897
0.7495024,-1.0792866,-0.2689836
0.3215546,-2.350708,-0.8417337
-0.34758306,-3.2844143,-0.96291685
0.26599267,-4.6506257,-1.4486575
0.8034792,-6.081648,-1.7920681
0.7358353,-7.10606,-1.849273
1.1058912,-8.2859535,-1.9224931
1.8101287,-9.590519,-1.9906683
2.2528782,-10.282568,-1.8537831
2.5478866,-9.665676,-1.749141
2.6970556,-8.36567,-1.8840327
0.9877648,-5.1504607,-1.3367625
0.13389526,-0.85510063,-0.85308456
-0.9342402,3.170145,0.17187929
-2.8317547,7.663213,1.5447583
-3.2767353,10.348152,1.1596951
-2.2773886,11.512542,1.2703104
-1.9856395,11.372061,2.3670895
-1.0186247,9.883741,2.5964556
-0.29919875,7.8054085,2.24057
-0.21240711,5.6866255,2.1501412
0.0230335,3.520958,1.1365466
0.10648215,1.9507332,-0.293931
0.9131521,0.15928745,-1.4343958
1.1208553,-1.2900925,-1.4603807
1.2094443,-2.8175426,-1.3487778
0.9745035,-4.4846325,-1.1037918
0.97984034,-5.827945,-1.4396687
1.0917385,-6.6306696,-1.8903239
1.2725751,-7.269745,-2.8070483
1.4460335,-8.476133,-3.0623875
1.5657626,-9.472694,-2.2151084
1.8119212,-10.015113,-1.3132254
1.4105335,-8.962552,-0.7352356
1.4286438,-6.630626,-0.5959277
0.41423315,-3.8845038,0.13210487
-0.6024537,-0.7273617,1.6021273
-1.6760566,3.4337502,1.7226741
-1.4744898,6.5565615,-0.3252077
-1.849739,8.639723,-0.8307805
-2.9425225,10.695385,0.9616864
-2.8608603,11.274916,1.6357028
-2.780768,11.229859,1.5770261
-1.9511979,10.529508,0.7505295
-1.3250303,8.748023,0.11633611
-0.9495255,6.8018208,-0.10170746
-1.1967933,4.8284073,0.23249531
-0.3017981,2.3238573,-0.21664071
0.3341419,0.09154701,-0.3446405
0.17059684,-1.8765259,-0.29551673
0.21472412,-3.8652792,-0.22465289
0.8085028,-6.0627933,-0.6921271
1.4528645,-7.7061334,-1.4416952
1.3948631,-8.662277,-1.9170876
1.816909,-9.693848,-2.2168655
2.6392262,-10.518514,-2.8185525
2.9235334,-10.688147,-2.344462
1.7607042,-9.586784,-1.48195
2.6451972,-7.317465,-1.2297084
1.1814641,-4.0612955,-1.5462602
-0.8954466,0.7075224,0.17562938
-1.8545407,4.393194,1.7811079
-2.582156,7.6688614,2.422063
-2.938651,10.68644,2.150918
-2.6234803,11.8772745,1.5208783
-2.7863405,12.044828,1.0517766
-2.2803876,10.939493,0.11535072
-1.1321039,8.409359,-0.04757881
-0.33118117,5.5581884,0.12063718
-0.06251109,3.1389399,0.05081892
0.6432427,0.7519617,-0.6070992
0.5670228,-0.9799528,-0.5052841
0.63434553,-2.568757,-0.4036305
1.1366093,-4.2396445,-0.532614
1.2542452,-5.718357,-0.8433769
1.2318408,-6.5405073,-1.3751328
1.4476168,-7.4706764,-2.1269524
1.8728722,-8.330969,-2.251207
1.3958912,-8.8125925,-1.9540274
1.636968,-8.376711,-1.715009
2.3132973,-7.728645,-1.5119927
1.3536358,-6.1503315,-1.1935837
-0.218764,-3.2023716,-1.0531682
-0.061294556,0.3011999,-1.1992853
-0.31496596,2.2092419,-0.72672796
-1.0812159,4.731905,0.9949579
-2.2162118,7.5858955,1.9451108
-2.3772767,10.305804,1.9339731
-1.5106099,10.477549,2.2267783
-1.7891803,10.384193,3.1833348
-2.304192,9.779438,3.1831326
-0.9614246,8.041732,1.5747845
-0.6376654,5.998439,0.782979
-0.32182658,4.05704,0.8347163
-0.14461601,2.3497772,0.3742845
0.14440012,0.30567932,-0.031290054
0.5905614,-2.1678143,-0.7182938
0.93801296,-4.178071,-0.99968255
1.6090404,-5.92708,-1.1255338
1.7131667,-7.405423,-1.6115385
1.4707688,-8.195614,-2.2123978
1.5678136,-8.671654,-3.3829846
2.4169514,-9.483895,-3.7316236
2.0072665,-9.503596,-2.3791404
1.5890083,-8.135444,-1.0567735
0.9140154,-5.572667,-0.042070985
0.029573292,-2.3863587,0.3307612
-1.3229426,1.1136351,0.67714286
-2.1032815,4.7268906,1.7060997
-1.9462979,6.897669,1.5028074
-0.6030638,7.6113424,-0.86501527
-0.3670081,8.46457,-1.4296178
-0.84022903,8.948411,-1.0818566
-1.5480373,8.801955,-0.038823366
-1.2040629,7.8398914,-0.03632617
-0.494357,6.471637,-0.93401635
-0.33649766,5.074915,-0.26501346
0.46212655,2.9545183,-0.40987206
0.2808712,1.6826849,-0.44321084
0.18699735,0.2853136,-0.37953532
0.05544448,-1.4324493,0.039940953
1.0741801,-3.4771547,-0.86113465
1.4088862,-5.0305977,-1.2578613
0.2251625,-5.8489585,-0.49712825
0.5676665,-6.9525623,-1.1253976
0.8426069,-7.964761,-1.7417583
1.1499145,-9.063562,-1.8912141
2.1951013,-9.929346,-1.6861124
2.2743192,-9.848729,-1.0631998
1.926696,-8.008021,-0.23278117
1.0940506,-5.242752,-0.04156065
0.5886285,-1.0754709,-0.3180735
-0.09634429,3.2355824,-0.060119152
-1.8942581,7.536639,1.0279827
-2.2473722,10.929128,1.5933418
-2.086435,12.016497,1.5674443
-2.1166983,12.333473,2.220868
-1.6120068,11.108022,2.2613099
-1.3655881,8.985353,1.6240089
-0.96261585,6.6242113,1.4875169
-0.44738567,3.977871,0.7825589
-0.19468254,2.059761,0.48166513
-0.010488093,-0.29589844,-0.07425475
0.35529387,-2.245955,-0.64108133
0.65128696,-4.19803,-1.1963345
0.5506668,-5.652915,-1.3863351
0.79040074,-7.3808985,-1.3508723
0.9620533,-8.645695,-1.446144
1.2897404,-9.42882,-3.0250611
1.8827783,-10.319447,-3.7243037
2.6365511,-10.661974,-3.298328
2.4505851,-9.774644,-2.6061335
1.6993308,-7.5719447,-2.4008598
0.71118927,-4.2651196,-2.0990474
0.072648466,-0.049581528,-0.96900535
-1.2346587,3.9577456,0.22927642
-1.859124,7.4974957,1.3159039
-3.130674,11.203188,3.213313
-2.7122173,12.619292,4.284075
-2.4482853,12.641292,3.941181
-2.5991185,11.832099,3.1232493
-1.3721879,9.385749,1.4902866
-0.895013,6.722062,0.9423051
-0.1347878,3.6306992,0.12765145
0.04075122,1.2215595,-0.00300169
0.47377938,-1.0125618,-0.9758843
0.7176557,-3.0025597,-1.5033481
0.90900815,-4.8351836,-1.4766841
1.0378523,-6.465411,-1.5812411
0.94341177,-7.780328,-1.5917823
0.8852573,-8.512115,-1.6179204
1.6967435,-9.8458805,-2.072727
2.4550056,-11.066605,-2.0791059
2.6137726,-10.400527,-1.533444
1.8099213,-8.123161,-1.4040899
1.1403846,-5.4240804,-1.2145909
0.24040604,-1.7407146,-1.2997341
-0.6976637,3.1803703,-0.23044848
-2.235876,7.5440407,0.34240413
-2.7454638,11.282266,1.6884258
-3.1447937,12.649658,1.4924083
-3.2550042,13.078706,2.268297
-2.7847843,11.255317,2.909325
-1.8706949,8.724345,2.575001
-0.6369444,5.6730223,1.9436288
0.11965203,3.0969706,1.0533032
0.39469874,1.3270435,0.32620358
0.34213868,-0.501215,-0.7461084
0.059936434,-1.8175373,-0.86364985
0.89778733,-3.9276834,-1.7810266
1.4785054,-5.6476755,-2.4190736
1.6474776,-6.8689322,-2.3780456
0.78645265,-7.9749613,-1.6150024
1.1706892,-8.925502,-1.9594606
1.6462694,-9.674057,-2.6136255
2.4326184,-10.833553,-2.8139143
2.371725,-11.059101,-1.4537574
2.1762826,-9.586193,-0.20448387
1.471034,-6.810931,-0.19029284
-0.5536885,-1.9665337,-0.30213475
-0.07322949,2.5853577,-0.6099504
-1.8498752,6.5956907,0.19169164
-2.7014508,10.775041,1.2597005
-3.5181594,13.737866,1.9795716
-3.4965734,14.839957,2.7961183
-2.717789,13.312054,2.4539814
-2.6524773,11.481457,2.4976177
-1.84019,8.404829,2.0288212
-0.75572,4.692483,1.5280826
0.0680275,1.5279579,0.7892349
0.23162359,-0.8235779,0.05930209
0.5941175,-3.121172,-0.60198915
0.6888542,-4.8998265,-0.9841361
1.0244057,-6.5547643,-1.219671
1.3393375,-8.198368,-1.9833863
1.6578652,-9.125394,-2.584406
1.9260755,-10.044237,-3.3620262
2.2699256,-10.857158,-3.1835763
2.6321726,-11.189608,-2.9151025
2.6776235,-10.606823,-2.265919
1.9809988,-8.744757,-1.5815585
-0.1370554,-3.8550463,-0.08188796
-1.4564276,2.8942814,0.5188911
-2.8727856,8.246532,0.33291793
-3.556981,12.632703,1.215164
-3.6411898,14.355993,1.0291553
-3.8021448,14.704764,1.836946
-2.4732633,12.315633,2.5499945
-1.629164,9.212804,2.9624314
-1.51208,6.398115,2.7490501
-0.49817753,3.3628073,1.5702612
0.32886994,0.84997463,-0.08969903
0.4459052,-1.0626688,-0.76727545
0.3161953,-2.9184766,-0.682112
0.64984137,-4.9468913,-0.6019827
1.233696,-6.848467,-1.0843046
1.5594243,-7.602288,-1.4810078
1.6649547,-8.067695,-2.1217654
1.8423427,-8.220585,-2.1726341
2.4440792,-8.683222,-2.1932478
2.9289029,-9.138496,-1.8597412
2.6845365,-8.210806,-0.9575369
1.9778726,-6.0649657,-0.7769196
1.5424147,-4.1397643,-0.76997733
1.6896873,-1.750339,-0.2913959
0.9539766,1.4483356,0.26666713
-1.3182106,5.9655476,0.9561198
-2.3906093,9.718259,1.3522971
-2.3739054,11.994278,1.3762639
-3.5312057,14.054247,1.158915
-4.5794373,14.413165,1.1776233
-3.0629263,11.877272,1.3208432
-1.4317257,8.338083,0.97803044
-0.25376856,5.1124563,1.1941829
0.8932383,1.6646519,1.2208414
0.6728573,-0.8209877,1.20509
0.5709795,-3.084638,0.32151175
1.1996084,-4.901358,-0.83682203
1.2217495,-6.2843027,-1.048122
0.57580024,-7.0053387,-1.1633021
0.13322905,-7.834808,-1.4164584
0.40258625,-8.88756,-2.645454
1.3144822,-10.406137,-3.834189
2.3582532,-11.548564,-3.346465
2.593117,-11.334197,-2.3901446
2.114472,-9.593963,-2.0703034
0.73936236,-5.821788,-2.3560195
0.035402536,-1.8050337,-2.1686957
0.119959,2.6870012,-0.74020576
-2.396597,8.674562,0.9413719
-4.8593607,13.049398,1.4347055
-4.3767595,15.139941,2.2391639
-3.3594625,15.19648,2.6478944
-2.6539962,12.878875,2.5358791
-2.0239325,9.569922,2.7389634
-1.1218543,5.877221,2.2808151
-0.5880996,2.6246681,1.5457256
0.20421672,-0.4905815,0.16623855
0.872043,-2.9714565,-0.6791682
1.06279,-5.070868,-1.4240661
1.1747389,-7.009915,-1.8682027
1.5550561,-9.014454,-1.9106278
2.850309,-10.9911585,-1.9476702
3.9608746,-12.025992,-1.5434376
3.8705118,-10.591272,-1.7529731
2.5658665,-8.206664,-2.665814
0.68622124,-5.4003043,-2.5154538
0.22651964,-1.8637376,-0.99802566
0.41371846,0.5787201,-1.5173328
-0.76120234,4.0411777,-1.0351783
-1.8595788,9.376657,1.5348363
-2.4371889,11.937308,2.006424
-4.17865,13.555104,1.8720553
-5.0295296,13.008956,2.0378811
-3.4956777,9.89132,1.963609
-1.80303,5.6921387,1.2748871
-0.24709463,1.6834011,0.53787065
0.58645546,-1.4035153,0.1864717
0.65537894,-3.4105096,-0.94316876
1.302547,-5.0119414,-2.0901484
1.741946,-6.5781827,-2.263999
1.6944141,-7.9736814,-2.1857648
1.1871834,-8.591248,-2.2275271
1.5672194,-9.147352,-1.8077252
2.227448,-10.278971,-1.9828346
3.3570871,-10.892088,-2.4406023
3.719899,-10.182587,-1.9698546
2.542148,-6.5418787,-0.54910994
0.93365663,-1.5294137,0.060114622
-1.6903496,4.058386,1.2923074
-2.7036915,9.678546,2.4030063
-2.799008,12.710584,1.2355151
-3.2639656,15.202218,2.147905
-3.9004312,15.049015,3.1474283
-3.368793,13.415015,2.5721576
-2.3932981,10.4856205,1.5451365
-1.3755503,6.837859,0.8290415
-0.3714218,3.5714397,0.09730196
-0.5244775,0.91560936,-0.18988776
0.057680905,-1.5076199,-0.6607443
0.4125781,-4.033141,-1.3907686
1.1236122,-6.153287,-1.7459927
1.6867957,-8.073678,-1.8621167
1.4613377,-9.777641,-1.7478175
1.8254921,-11.5006695,-1.6083494
3.0668845,-12.233332,-2.1730638
3.1006038,-12.487735,-2.3082554
1.9140112,-10.876365,-1.4746664
1.1559582,-8.158531,-1.1624581
0.6639703,-5.092817,-0.337175
0.34617865,-1.1665373,-0.74984276
-1.2834249,3.9822912,-1.3600187
-2.0036442,8.237159,0.0070638657
-1.935775,10.447182,1.0962696
-2.7650704,12.450574,2.4175105
-4.614398,14.182735,3.0111704
-4.940821,14.123509,2.8946297
-3.3930507,11.226082,1.5072281
-2.539956,8.16132,0.45055938
-1.3191069,4.3906155,-0.508669
-0.1387235,0.72471714,-0.6617681
0.4480605,-2.4630418,-0.3034054
1.0191014,-5.0783863,-0.18826687
1.5074822,-7.1556497,-0.4635166
1.4830757,-8.494985,-0.73847675
2.0054615,-9.47,-1.5428742
1.6928012,-10.268308,-2.8397634
2.6083422,-11.0543,-3.2750955
3.329584,-11.763411,-2.7491813
3.1794653,-11.249531,-1.3987077
2.3119612,-8.871528,-1.2176824
0.9899856,-5.3618646,-1.2311867
0.09390992,-1.5794506,-1.1282675
-1.037977,2.590888,-0.25580907
-2.5411053,7.5091105,-0.14071488
-3.1775603,11.035165,0.45552492
-2.824372,11.864756,1.9057798
-2.5863724,12.38481,3.3178945
-2.7480953,11.951902,4.313971
-1.9305115,10.171211,3.7531848
-1.4821942,8.13606,2.35652
-1.1671256,5.9900436,0.9517925
-0.6299164,3.5780573,0.23863626
0.12736464,0.8808737,-0.10705471
0.33087045,-1.5317869,-0.101107836
1.1331767,-3.6634378,-0.6975627
1.1522071,-5.391141,-0.95679796
1.4921908,-6.939702,-0.95195997
1.6138239,-8.192135,-1.9404947
1.8520789,-9.349454,-2.7963815
2.1485574,-10.023809,-2.93114
2.474727,-9.982256,-3.510715
1.535156,-9.626541,-2.5595946
0.8206287,-8.187674,-2.1498914
0.77212304,-6.125398,-1.8103648
0.3433087,-2.7186093,-0.61654377
-0.28709245,1.545371,1.1767416
-2.0655527,6.7546988,2.215843
-4.100158,12.18265,1.372971
-3.634665,14.404455,-0.46321607
-2.1310503,14.062011,-0.35757947
-2.0185707,12.51342,1.5781584
-1.3557088,9.59639,2.1511767
-0.20802498,6.5086117,1.925098
0.31921768,3.7725763,1.4268239
0.9877865,1.035655,0.4544828
0.7404522,-0.9756222,0.13725162
0.3505996,-2.6629014,-0.8036468
0.09607649,-3.5212483,-1.2406957
0.45590034,-4.6786666,-1.7385354
0.8115032,-6.188846,-2.3706665
0.7845095,-7.160158,-2.4603443
1.0441991,-7.9231634,-2.2764947
1.935298,-9.216136,-1.9268448
2.102273,-9.516306,-0.97289693
2.2923775,-8.50839,-0.9070897
1.9128475,-6.4905615,-1.0034108
1.048327,-3.2007012,-0.53478837
0.11150205,0.8532362,0.1663742
-0.8881819,5.3088236,0.76774836
-1.0297939,8.513458,0.10920453
-0.9947823,10.782697,0.3519504
-2.3883762,11.844527,1.9896581
-1.9640846,10.956556,2.2220688
-0.98288417,8.8663,1.6503837
-0.8509196,6.621002,1.6828308
-0.73916197,4.4056435,0.7263684
-0.6032665,1.9720602,-0.8987076
0.007440567,-0.40742397,-1.23928
0.4438569,-2.830184,-1.7111061
0.6295811,-4.6458573,-1.6464825
1.1632216,-6.451475,-1.4685395
1.6037226,-7.8297734,-2.5787218
1.5413629,-8.192373,-3.434287
1.4507811,-8.870089,-4.4613576
1.8056195,-9.546405,-4.320253
1.9307469,-9.281016,-2.4080567
1.6014398,-7.8370714,-1.3683447
1.1998317,-5.5489025,-0.817227
0.10851665,-1.3278809,-0.10550094
-0.95321375,2.0862312,1.1573329
-0.24603772,4.5824757,2.7464335
-0.7159523,7.7476835,3.8846128
-1.8004656,10.989305,2.907571
-1.9542313,12.895037,3.1198375
-1.7199625,12.460636,3.2734842
-1.0887629,10.799585,2.1233008
-0.35313976,8.139978,1.546987
0.21562564,5.251976,1.422359
0.72897303,2.5355349,0.93242
0.6416905,0.5391073,0.11312938
0.60680133,-1.7649965,-0.88850236
0.90130377,-3.8236856,-1.5264971
0.37259704,-5.4616814,-1.4828367
0.6623333,-6.8310556,-1.4863825
1.0023458,-7.971073,-2.035933
1.0630033,-8.95589,-2.6575253
1.0086055,-9.791718,-2.111694
1.6327072,-10.095113,-1.6224802
1.2234371,-9.125647,-1.0433879
0.8145822,-7.4599314,-0.6940198
0.13040757,-4.874291,-0.9482511
-0.19102484,-1.3658829,-0.97729325
0.55647355,1.6093721,-1.6988943
-0.13216358,5.2698298,-0.21973753
-0.97276807,8.950073,1.3427241
-1.8297423,11.657686,2.2913697
-2.1503325,12.8270235,2.412017
-2.0422878,12.3648205,2.0427225
-1.449752,10.252887,1.4707153
-0.65587604,7.2223005,0.78617334
-0.5153539,4.5190744,0.07524204
0.24451983,1.7676306,-1.1658382
0.6702553,-0.82415676,-1.4808425
0.6850101,-2.932446,-1.4282904
0.9444594,-4.7302647,-1.4674534
0.7139648,-6.200798,-1.4063725
0.9624267,-7.27072,-2.1233869
0.9099238,-8.12006,-2.7310798
1.5261725,-9.128322,-2.737648
2.3476262,-9.951396,-2.369853
2.1970842,-9.7216015,-1.2146447
1.8814895,-8.387298,-0.6232798
1.4306908,-5.8520927,-0.48590076
0.36143786,-2.5718293,-0.06629944
0.25988972,1.0949364,0.14863801
-0.4170214,4.8725348,1.40644
-1.060604,8.217981,1.9313006
-1.9296502,11.763027,2.34081
-2.4825897,12.994479,2.0169582
-2.5865622,12.878496,1.8021684
-2.0450945,11.240127,1.3038425
-1.1922393,8.15138,1.170635
-0.6656419,5.026923,0.65235376
0.23510814,2.0539227,0.040706158
0.70045197,-0.6002979,-0.4235015
1.0291502,-2.73248,-0.58765674
1.3036795,-4.6812024,-1.3488731
1.4602301,-5.8967495,-1.3627608
1.1032708,-7.1499414,-1.4285662
0.8371335,-7.6932096,-1.9206823
1.361799,-8.615289,-3.1925507
1.8740959,-9.602645,-3.295786
1.588102,-9.2668295,-1.946904
1.4108226,-8.258198,-1.1891811
1.4834037,-6.496519,-1.4711295
0.34175798,-3.3463664,-1.2881413
-0.19230497,1.1714067,-0.8450012
-0.8638809,4.9346867,-0.69699454
-1.8342489,8.37857,0.5973954
-2.8487225,11.336126,2.0307038
-2.0912352,12.345904,2.4364414
-1.830631,11.632115,2.6978655
-1.5596516,10.276038,2.1530485
-0.96380377,7.804262,1.2720072
-0.32682228,4.913844,0.2718594
0.3568865,2.1629925,-0.37222886
1.0452803,-0.4703102,-0.7875761
0.68820417,-2.5178423,-0.51004314
1.1405216,-4.4227877,-0.6287111
1.27157,-6.027893,-1.0776789
1.3333089,-6.75677,-1.7073165
1.557241,-7.921321,-2.2109668
2.5981133,-9.886679,-2.4063482
3.4554436,-11.505646,-0.9037328
2.6578405,-10.334227,0.574852
0.8234801,-6.8703575,-0.75271106
-0.0236969,-3.007421,-3.0858471
-0.1629585,-0.043596268,-4.346664
-0.5013838,2.9030266,-3.0632818
-1.0493528,5.5919313,-0.79703593
-1.8851523,9.043577,0.16438746
-2.064775,11.125166,1.3004253
-2.5746076,12.190264,2.5887907
-2.319463,11.67784,2.4891462
-1.6974878,9.941294,3.0042064
-0.7829226,6.892413,2.537976
-0.34587693,4.1609592,1.600625
-0.14037383,1.5838823,0.98819804
0.44315273,-0.9795494,-0.06137061
0.6516767,-2.8783064,-0.59840715
1.0947328,-4.6748347,-1.2296114
1.289634,-6.3646593,-1.4357121
1.1558444,-7.6597733,-1.3548288
1.4327813,-8.467398,-2.0032465
1.8403803,-8.979633,-2.7481565
2.4341822,-9.314435,-3.0919888
2.1170092,-9.308875,-2.4452438
1.7834089,-7.9979086,-1.5140017
1.1548387,-5.7601895,-1.0030221
0.07066852,-1.74368,-0.9696709
-0.63957167,2.7107048,-0.79502106
-1.3890187,6.9448338,-0.9875771
-2.9578853,11.371456,0.06496668
-2.8339856,12.726996,1.3872302
-2.892435,12.994768,2.949876
-2.427555,11.831639,3.5343492
-1.5128107,8.771473,3.3853312
-0.4982257,5.317135,3.0053048
-0.05302465,2.6838837,1.3213229
-0.18386579,0.827157,-0.47627306
0.010807037,-1.1607809,-1.4289613
0.57954097,-3.1990705,-0.92432666
0.8103436,-5.254631,-1.0226433
1.4061357,-6.8771544,-1.9269338
