Accelerometer
-1.2609568,-1.0513124,2.361554
-2.1920528,0.020781517,1.1106126
-1.8922267,0.29308224,-0.80138654
-1.8655797,-0.41834068,-2.4504428
-1.9674513,0.45979404,-5.4683003
-1.232311,1.3268347,-7.5786705
0.7736691,1.4390364,-6.6047826
-0.2269342,0.7389984,-3.9804447
-1.6843417,-0.08455753,-1.9737638
-1.9701151,0.43913937,-3.4569366
-0.12398851,0.9948921,-4.8149867
0.9487547,1.3238649,-5.495386
0.2102268,0.32970715,-5.829382
-0.9164634,0.08204651,-4.103439
-0.90851486,0.17517757,-2.9593935
0.8252967,0.08828831,-2.5495572
1.0208079,-0.07032776,-2.5048914
0.89799964,-0.44642544,-1.6120646
0.7033721,-0.5644798,-0.5822657
0.31254926,0.18937492,0.121913075
0.20244929,0.26857185,0.22219312
0.18605486,-0.72670555,0.1475234
0.02065242,-0.82506084,0.4858663
-0.16893399,-0.38700294,0.6813538
-0.20225628,-0.12881279,1.2334908
-0.21026729,-0.2770939,1.6424259
-0.76482517,-0.5720568,2.1600046
-1.6309317,-0.594594,1.907776
-2.236693,-0.08391285,0.55844164
-2.381303,0.6606436,-0.995086
-1.9452276,0.005791664,-2.2781634
-1.7809886,0.04540634,-2.4716759
-0.8832074,0.34929466,-3.4893742
-1.4993391,1.0582399,-4.7397966
-1.9309027,0.8244505,-4.2058477
-1.0628397,0.6058216,-3.453375
-0.65214056,0.40508747,-3.7596076
-0.8255577,0.9004059,-4.502404
-0.5374594,0.5690422,-4.7619534
-0.5411027,0.63131714,-4.6919966
-0.023366556,1.2671881,-5.0190206
0.65456927,0.30259418,-5.1246586
-0.43288785,0.5994806,-3.9050872
-0.18230829,0.023724556,-2.4011092
0.07710576,-0.23727703,-0.92354107
1.0475371,-0.6158943,-0.5912544
2.5650945,-0.5208597,-0.6702251
2.984053,-0.48078823,-0.66091305
2.1511388,-0.38135815,0.56178975
0.6710096,-0.5607166,1.658567
-0.23088697,-0.603034,1.1798494
-0.10774267,-0.21454525,0.1122247
0.08969517,-0.07415962,0.046515703
-0.25384226,-0.35119343,1.1556612
-1.8101375,-0.52495384,2.2158248
-3.1086705,-0.42201614,1.8034506
-3.3610377,-0.36835098,0.7069373
-2.6548615,-0.10951042,-0.8402812
-1.3938196,0.17661476,-2.3639317
-1.4480324,0.59482,-3.1966848
-0.97226506,0.99182606,-3.7503223
-0.89963096,0.7200432,-3.0819535
-0.90862817,0.7757349,-3.563158
-1.6172562,0.6526909,-3.7716956
-1.0902404,0.48203754,-3.7641397
-0.91236913,0.5690365,-4.5869193
-0.16329995,0.8078251,-5.2670364
0.69486386,0.80001354,-5.8885403
1.0610157,0.7127304,-4.907952
0.48394203,0.2612133,-3.3407068
-0.23533319,0.14724064,-2.9128006
-0.18686259,0.097094536,-3.520545
0.80335444,-0.059622765,-2.8646185
1.1919268,-0.2932434,-0.98859024
0.9297734,-0.54695225,0.69402623
0.4010989,-0.5238743,1.404895
0.035649955,-0.39429188,0.7962732
0.2788499,-0.2957592,0.41370296
0.20485467,-0.30312347,0.59479487
-0.4135396,-0.24323845,0.89568746
-1.7954533,-0.3458624,1.1331435
-2.2640502,-0.22283745,0.57774496
-2.271624,-0.2335434,-0.4588263
-0.18845323,0.041945457,-1.6865544
0.6601617,0.38331032,-1.9573119
-0.8718024,0.6733227,-2.8099217
-0.95118046,0.7877064,-3.260304
-0.37139732,0.8261671,-4.28365
-0.8134142,0.4332838,-3.2492337
-1.3908082,0.47271156,-2.0723453
-0.35418692,0.32883167,-2.8449235
0.27044135,0.44475365,-3.7073529
0.325261,0.6761904,-4.37833
0.16307488,0.6921034,-4.7194214
0.7715257,0.60501194,-4.9036474
-0.15779725,0.8790951,-4.2635684
-0.0740753,0.45318413,-2.838933
0.38827133,0.030002594,-1.7775059
0.72024786,-0.26215744,-1.476698
0.9892304,-0.1649456,-1.8425317
0.7055067,-0.03542328,-1.8544694
0.8055694,-0.49162388,-0.7023411
0.9323934,-0.21197033,0.3078549
0.9403472,-0.25907803,-0.71954
-0.1646404,0.16926003,-1.4854045
-0.53909165,0.078406334,-0.68341136
-0.32864475,-0.30553818,0.68104684
-0.6177703,-0.33729935,1.7208314
-0.8645502,-0.40195847,2.112915
-1.5381562,-0.445199,1.5931536
-2.5125012,-0.4282713,1.4730922
-2.2937589,-0.7235708,1.5591328
-2.0684705,-0.46245575,-0.06873393
-2.3305943,0.24218464,-2.3514013
-1.2595438,0.5559988,-3.9307086
0.2971911,0.3908949,-3.8969789
0.25168812,0.78874683,-3.52743
-0.41182172,0.81702137,-3.932025
-2.5424724,0.6356573,-4.2322927
-2.700862,0.47542763,-2.5427012
-1.2031357,0.49415016,-3.467807
-0.6008242,0.87103367,-4.75472
-0.5151292,0.7822046,-4.5636497
-0.33046442,0.48085117,-4.142302
0.33698916,0.5257282,-4.7514153
-0.07069443,0.4631214,-3.8391376
0.21404578,0.44842148,-1.7701275
0.98437434,0.10630894,-1.9424236
1.3937448,0.024333954,-2.834116
1.3639408,-0.118582726,-1.9984114
0.8906829,-0.2696581,-1.2749667
1.1346624,-0.50290394,0.11837208
1.1892617,-0.22287083,-1.0649042
-0.44480246,0.18244743,-2.096314
-0.48142603,-0.19635773,-0.618959
-0.3626452,-0.18438911,0.45564705
-0.06921381,-0.17044258,0.5707377
0.49962896,-0.30089188,1.28519
0.715924,-0.38535595,0.67899704
0.3412147,0.0046663284,-0.021239161
-0.21800649,-0.0011043549,0.09165019
-0.8902935,-0.15482807,0.50766724
-1.9177837,-0.6394892,1.9377861
-2.2366595,-0.6996784,1.9148837
-2.4283707,-0.51158905,-0.045225024
-2.491165,0.20289516,-3.0822694
-2.0679045,0.6364527,-3.8769913
-1.1887319,0.7118664,-4.914325
0.48685324,1.2201376,-6.244436
0.64203066,1.1164055,-5.162595
0.39142188,1.0838356,-4.298926
-1.1293931,0.3461895,-2.6367743
-1.9004762,0.036450386,-2.1382618
-0.7064291,0.28365993,-2.4728732
-0.77447903,0.47684574,-3.0587628
0.010664016,0.64712906,-3.547533
0.70237994,0.6317034,-4.2115855
0.25120294,0.5615454,-3.3400874
0.88773704,0.31681633,-2.2998443
0.9493019,0.25962734,-2.3063169
0.73243225,0.23082256,-3.1936395
0.32588452,0.24210644,-2.9843192
0.2174316,0.06086731,-1.9801493
0.91517794,-0.30599022,-0.70281804
-0.77042073,-0.13817596,-0.526663
-1.766278,-0.046751976,-0.4285878
-1.3882561,-0.17433739,-0.21795946
0.49393988,-0.29127216,0.56489015
0.5025249,-0.20298481,0.8092191
-0.48476753,-0.036411285,1.225999
-0.86845416,-0.16015625,0.602448
-0.7708628,-0.40324497,0.46006906
0.089142054,-0.34166813,0.74011636
0.13608758,-0.33533382,0.4495318
-0.71866846,-0.22884941,0.2995733
-1.9670126,-0.28443432,0.12563717
-1.7671593,-0.36362553,-0.23573357
-0.9360379,0.05336666,-1.6872184
-1.1731873,0.05863762,-2.4561558
-1.826611,0.89828396,-3.7645233
-1.3122442,1.0929527,-4.7308626
-0.23895136,0.9656334,-5.369252
-1.1414001,0.6904087,-3.1694846
-0.43313864,0.4619522,-3.7298505
0.57698154,0.86709595,-5.217394
1.9930376,0.80785084,-6.6679296
-0.21380553,0.87934303,-5.2500563
-1.6383289,0.46255493,-3.2430246
-1.4504476,0.22181511,-1.7673364
-0.770769,0.43311882,-2.2695582
-1.1589053,0.85300064,-3.7886367
-1.8183835,0.49509048,-4.0596366
-1.3497064,-0.15506554,-2.5425105
-1.1518605,-0.1146431,-0.30388534
-0.020404726,-0.7578373,2.0776873
0.28639424,-1.085556,2.4632602
0.032483935,-1.0224171,2.944805
-0.06984028,-0.64819336,2.8761196
0.2846625,-0.58999634,3.1203282
-0.983765,-0.37882137,2.4163113
-2.386546,-0.7563019,2.6114683
-4.566387,-0.8516283,3.4595766
-4.5437493,-1.047224,1.5035802
-5.148177,-0.80714035,-2.2610629
-5.07835,0.45518112,-5.9864817
-0.8976589,1.5099478,-10.226294
