Accelerometer
-0.69579756,-9.1888,7.266368
-7.4651866,-5.2702265,10.91014
-14.748218,-3.5497875,10.576622
-18.715542,-4.0464115,5.272045
-22.295404,-3.4444094,1.4284823
-29.900091,-1.1388578,0.54381275
-35.077892,-0.34866047,0.9699905
-34.577343,-1.7389603,-0.18970633
-28.944784,-3.363483,-0.8780379
-21.777027,-5.5949903,0.052974463
-15.155515,-7.5394473,0.6964848
-10.960771,-7.2763634,2.8246353
-7.182086,-8.156025,6.7834697
-1.5618455,-8.981636,8.833847
6.894532,-9.423822,9.983369
17.792376,-10.287545,9.122019
27.471493,-9.934418,6.6073008
32.962902,-9.219954,4.278575
34.02094,-8.702322,0.29949045
32.117805,-8.42426,-2.976013
26.6335,-8.856146,-4.254198
19.912159,-9.973075,-2.1956153
13.93918,-10.46461,0.44555235
7.3166604,-10.024921,3.1754832
1.5108107,-8.293121,6.0500755
-2.8289723,-6.891119,7.2514296
-7.649874,-5.103536,6.8209877
-13.350459,-3.615119,5.0323024
-18.367939,-2.9688835,4.947622
-26.292068,-1.8709812,4.439609
-33.589176,-0.59329987,2.5544953
-34.8327,-0.5511236,-0.25088716
-30.174133,-1.8920588,-2.1113198
-25.01963,-3.7165775,-1.4447356
-19.851221,-5.9234357,1.6477113
-14.676633,-7.790019,3.7395518
-10.175128,-9.084047,5.153825
-2.9450421,-10.180425,6.9545317
7.7226257,-11.502014,7.941929
17.585857,-11.866114,6.258978
21.75341,-9.095426,5.9427576
24.279957,-7.260952,5.7459955
27.12009,-5.88227,2.466081
32.004166,-6.815895,-0.2975018
33.10327,-8.5742235,-1.1493675
29.120708,-11.2000675,-0.8598747
22.694012,-12.538277,-0.9681163
15.636815,-12.699894,1.544728
6.7057743,-12.096743,5.718739
-1.8658439,-10.662971,9.314863
-10.492487,-6.806909,9.793391
-16.443663,-5.738139,8.621557
-21.769087,-4.7905293,6.398798
-26.342428,-3.2886977,2.7835166
-30.377321,-2.1716213,0.04816246
-31.892056,-2.3355894,-0.33258653
-30.20617,-3.4247007,-1.3928776
-25.136982,-5.2738757,-3.9930754
-19.036266,-7.0430202,-4.57475
-14.378776,-8.161432,-2.7454376
-12.151136,-8.875554,0.4375775
-9.170716,-9.668498,4.051276
-5.3243384,-9.679837,5.6408815
-0.12303528,-8.922915,6.876551
10.31489,-8.917263,9.645214
21.865396,-9.387123,9.999031
30.71101,-7.855621,8.692998
34.298378,-6.6779814,6.6668587
32.676502,-5.55588,3.2968113
29.879751,-5.805605,1.968801
25.317404,-7.638105,1.4054222
20.179798,-9.589083,2.3611028
14.3838005,-10.856442,3.8910906
7.46964,-10.77365,7.1103354
-0.5821954,-8.24559,7.7485986
-6.1584873,-7.4739676,7.400398
-11.246247,-6.877785,5.073764
-15.255415,-5.9541116,3.5053627
