Accelerometer
7.2481856,-11.110694,3.8468878
2.5220897,-11.54214,8.651453
-5.2984204,-11.551174,9.188508
-12.991368,-11.732813,5.332053
-21.523958,-11.39407,3.01574
-29.18657,-10.646855,1.780456
-35.284836,-9.627067,-1.3293628
-34.57172,-10.040829,-3.9939804
-30.031593,-10.224611,-4.958527
-23.595228,-11.349583,-4.122899
-18.272614,-12.598728,-1.3986127
-14.389858,-13.344938,0.91383314
-11.031682,-12.88167,3.7591007
-4.9999266,-13.565142,7.401026
5.1549783,-12.985764,9.215597
20.078108,-10.641624,11.729079
30.812292,-9.364791,13.194832
34.12417,-6.418759,7.1999946
35.781834,-5.2872024,0.67851496
33.10601,-4.9050555,-3.1783671
26.91563,-5.010392,-4.8767433
22.029137,-7.3860617,-4.275668
16.880386,-9.089878,-2.4495497
12.176643,-10.397503,0.8376622
8.502532,-11.368559,2.795549
2.4232368,-11.927731,5.600479
-6.314465,-11.727323,5.34979
-13.825783,-11.894411,3.7391422
-21.975487,-10.674848,3.5029893
-29.235554,-9.652952,1.6385846
-32.170467,-9.780092,-0.98690605
-30.991417,-11.120561,-3.937562
-27.108528,-10.302002,-7.786455
-22.090935,-10.808322,-6.7551894
-17.38398,-12.007491,-2.9193969
-13.991562,-12.474275,0.8655932
-10.799726,-11.949468,5.0836067
-5.885521,-12.637958,7.954947
4.165302,-12.181507,7.3446608
22.939438,-10.443124,8.992524
34.440544,-10.261438,8.275047
36.116364,-7.3754373,5.927086
32.290348,-3.5537915,5.1524286
27.544971,-2.7075548,3.3005748
23.523785,-3.4815545,-0.20801044
19.840057,-5.774529,-1.1158196
15.345403,-6.986815,-0.2669996
10.070075,-8.496224,1.2187365
5.244611,-7.5846505,1.9965354
2.0297956,-8.427487,4.7175527
-2.6321185,-10.089261,5.329011
-9.851478,-10.775372,5.730123
-21.518106,-9.366392,5.833042
-28.413078,-8.326326,2.5023398
-28.811924,-8.851979,-2.7180765
-27.725275,-9.179465,-4.9539204
-24.457825,-9.966614,-5.04744
-19.423323,-10.864531,-4.407891
-16.157917,-11.135182,-2.9314733
-13.946584,-11.623053,0.505474
-12.593765,-11.912608,2.55488
-10.737613,-11.254905,4.2842207
-5.520033,-10.795176,8.612946
7.480584,-12.10582,11.5783825
23.665571,-10.651021,11.199877
33.17553,-8.883499,9.657926
34.111256,-6.463852,6.111242
30.591831,-3.5036817,3.273767
26.482853,-2.8710804,0.4868536
23.36191,-3.84902,-2.172293
19.835072,-6.8216686,-2.0476766
14.691565,-8.825688,-1.7243255
10.600062,-8.92445,-1.284127
8.221315,-9.069077,0.99581814
4.845207,-9.557385,4.183228
-1.6550579,-9.781515,6.8840075
-9.430774,-8.475158,7.6440296
-15.500753,-8.546449,6.8357363
-24.326614,-8.428743,4.372098
-30.909912,-6.6353145,0.4773352
-31.441336,-6.794294,-1.5392746
-29.520515,-7.834268,-2.4556236
-24.642567,-8.664358,-3.718385
-19.421772,-10.032809,-2.2194393
-15.897855,-11.000013,0.4577632
-13.497102,-11.025866,3.4010637
-9.015518,-11.030431,6.5927076
-0.28648466,-11.999381,6.5463657
14.868694,-10.867576,7.250484
31.098946,-10.844227,10.339508
34.2218,-8.140837,7.0485635
30.882177,-4.658082,1.7486429
28.277176,-3.2316418,-0.47759342
24.38012,-3.4094505,-3.132273
20.624695,-5.0064845,-4.0752683
17.152716,-7.1119785,-3.4807427
12.642691,-8.835313,-2.0687394
7.5128,-9.754566,0.105968714
3.614309,-9.523579,1.8841646
-0.37742513,-8.038832,6.387756
-9.214867,-6.255766,11.50938
-17.05477,-6.379413,9.948964
-21.32035,-7.345601,7.4053288
-26.266357,-7.1267953,1.8897188
-30.703867,-5.617904,-3.2766476
-30.337187,-6.2000914,-5.683416
-26.027462,-7.316189,-3.806491
-20.123077,-8.771696,3.2171993
-16.533363,-9.706199,8.90278
-12.540197,-10.014305,8.81971
-7.838187,-10.738186,6.5226517
1.0506837,-10.850173,8.751713
