Accelerometer
5.5525665,-2.5024338,5.546161
2.619017,-2.4510741,5.615813
0.7042381,-2.7682853,6.2221804
0.87395555,-3.1966786,6.4106727
-1.500006,-3.5536098,6.68878
-7.1610384,-4.2581024,7.173366
-13.730251,-4.753728,8.758708
-17.255384,-4.2648087,9.847586
-15.461119,-3.1978211,8.811153
-10.829452,-2.0696135,3.8774204
-5.8468056,-1.0654655,0.085166454
-2.9725776,-0.4055314,-1.5840039
-2.819336,-0.30037403,-2.85912
-4.6678386,-0.8392277,-3.0915084
-5.8987594,-1.1202073,-1.755805
-5.6780114,-1.4278727,0.53439474
-3.4702113,-0.9224272,1.9151554
-1.833049,0.0644269,0.11056137
-0.19305736,0.56367016,-1.3152642
1.1381737,0.41340113,-0.473485
1.3098663,0.11289549,0.13958168
2.7726467,0.05935812,1.0215101
2.6924047,0.3319435,0.48619366
2.2185667,0.3086338,-0.62649155
2.7216983,0.050585747,-0.6375146
2.9516094,-0.045827866,-1.2004361
3.3269315,0.06068611,-1.4622717
3.1979835,0.26524925,-1.9182768
3.2352612,0.37979794,-2.251237
3.5304396,0.3587904,-2.0921826
2.9307313,0.25944138,-1.4463911
2.0019083,0.20131016,-0.9372926
1.2361566,0.08315992,-0.57052135
0.38164163,-0.10676241,0.036467552
-0.545951,-0.2173791,0.548996
-1.262657,-0.17006493,0.42906427
-1.9917008,0.06402016,0.005384445
-1.8402089,0.13658762,0.36392117
-2.187829,0.21878242,0.61829424
-3.604399,0.42538452,0.5267253
-4.494059,0.25251245,-0.10510349
-6.418576,-0.40854263,-0.48729467
-9.527163,-1.8129172,2.1404452
-12.997424,-3.5867002,6.5604963
-14.559435,-5.096155,9.001223
-11.481308,-5.6776285,8.69009
-4.0083737,-5.459565,7.768157
0.0059767365,-4.097375,5.5769267
2.5656276,-3.1966004,2.9551115
3.335147,-2.268888,1.6103678
4.568696,-1.7154408,2.036345
7.9754143,-1.4924588,3.0144992
9.709512,-0.8394351,1.9144425
10.651578,0.25047922,0.23399162
13.395342,1.2573514,-0.41278696
17.044815,1.9575887,-1.1828852
18.413574,2.4283376,-2.5916247
17.329586,2.1610942,-3.83892
17.438595,1.4524193,-3.3893209
16.082348,0.4495163,-3.0601175
13.633365,-0.57144594,-2.2013724
12.1704645,-1.1462312,-0.20589495
11.307218,-1.3946805,1.5869136
10.658767,-1.9330883,3.4198499
9.434041,-1.9882302,5.026406
9.329513,-1.9752994,4.561541
8.873094,-2.596177,4.056485
7.407238,-4.075836,6.967776
5.408399,-5.784105,11.780323
1.5619346,-7.0587006,15.8896885
-6.538257,-7.1344423,14.985766
-12.285191,-6.4334598,11.421488
-11.762516,-6.109254,9.486083
-10.704044,-5.6322565,5.0102577
-10.389181,-5.1913223,1.388886
-11.759446,-5.440424,1.497899
-15.121051,-6.399005,2.8530345
-18.459589,-7.2577705,4.3538346
-19.663412,-7.6202674,6.233225
-17.150345,-7.21714,8.529912
-12.776421,-6.2281156,8.08417
-8.993565,-4.9886103,5.706513
-5.996462,-4.1343675,3.9750876
-4.5804224,-3.687736,4.336894
-4.4128118,-3.7170477,6.3160887
-4.221662,-3.9684858,8.38653
-4.1535506,-4.13997,10.141911
-3.0594122,-5.353372,13.422284
0.4295792,-6.242535,15.707996
3.6586225,-6.5004177,14.319406
6.223923,-6.157855,10.789208
11.287533,-4.766363,10.297194
16.243061,-2.2021103,9.684536
21.315321,0.9148598,5.0001826
23.361557,3.4410543,-0.104012966
23.109764,4.111746,-3.994865
23.267609,3.7082024,-5.6677046
21.692387,2.312601,-7.1775703
18.180754,1.0357275,-7.806409
15.649973,-0.061564445,-5.26471
13.079938,-1.2221713,-2.6422372
10.805503,-1.2955956,0.6139884
10.0406,-1.0438461,4.1039357
10.470363,-0.5909252,5.8292513
9.943622,-0.4566927,6.399337
9.2511835,-0.78839207,6.4773107
8.453211,-1.0353022,6.419629
6.7137976,-1.876853,7.239147
4.4296803,-3.0861268,9.258013
1.1698334,-4.2686567,11.831516
-1.677652,-5.0552845,13.046494
-3.5530336,-5.2882347,11.589843
-6.6927786,-5.316106,10.219896
-10.214835,-5.48211,9.038755
-11.433555,-5.682516,6.661723
-12.999061,-5.7772293,4.076732
-15.098562,-5.9496317,3.1385074
-17.090185,-6.3837185,4.058883
-18.44803,-7.1234865,6.043882
-19.316366,-7.758905,7.1133447
-18.220552,-7.506912,6.7006702
-15.230255,-7.093359,5.7606726
-10.971872,-6.6767693,5.6704774
-7.1190944,-6.4135265,6.114974
-4.236167,-5.6803455,6.955783
-1.2010882,-4.6807146,7.6340823
2.0206532,-4.1436477,7.5406246
3.6412756,-3.300774,6.6307807
4.771676,-2.243826,7.756537
5.056653,-1.9830675,10.042065
5.954129,-1.804914,11.734339
8.608783,-1.4239259,13.510492
11.8298235,-0.3678875,12.838523
15.569623,0.49243736,7.5539646
20.408407,2.06256,0.12226677
21.137897,2.932149,-6.018423
17.88244,2.4400043,-8.00489
15.302231,1.246952,-4.898613
13.676706,0.75500107,-1.3502078
12.608546,0.5932541,-2.0543664
13.444678,0.22115707,-3.0826914
15.056514,0.22657394,-1.474932
13.949682,0.1400032,0.8967662
12.034302,0.11078358,4.0177402
10.006607,-0.35826826,6.815818
8.420696,-0.95781183,8.771362
6.7283535,-1.4841204,8.361707
4.882102,-1.9045086,7.6267934
3.2972846,-2.7399197,8.078099
1.4338982,-3.671389,8.976036
-0.4040444,-4.559502,8.774746
-2.3709242,-5.3622456,7.887986
-6.108996,-6.2083097,5.780044
-9.665058,-6.363161,2.9460816
-11.951177,-6.288391,2.4513917
-14.358241,-6.8914275,6.0100865
-17.15255,-7.8616157,7.8422284
-18.945202,-8.602426,6.579879
-20.631506,-8.538785,4.7032704
-19.661179,-8.720355,4.1402946
-16.106874,-8.570717,3.3350825
-12.612444,-8.057758,1.5906305
-9.652205,-7.1619787,0.97190475
-6.8661547,-6.5515356,2.686637
-4.131401,-5.993167,4.165903
-2.7013855,-5.1935062,5.0017066
-2.1435494,-4.2253923,5.586837
-0.89124274,-3.6081095,5.580551
1.1975185,-3.9178343,6.2733784
4.2449937,-5.2426004,10.650935
8.180305,-4.2383404,17.199371
8.505143,-2.6333146,10.336493
10.150416,-0.8879528,4.0871964
13.298653,1.2706008,1.2159748
16.413116,2.3321419,1.1283259
18.783924,2.431244,1.8017488
18.4956,2.6306038,0.6311784
17.345871,2.4522085,0.58331585
16.669064,1.9998579,1.1859493
16.419744,1.389349,0.8569484
15.856488,0.98576736,-0.59146833
15.096066,0.8494463,-1.038382
14.612454,0.8300228,0.29020452
13.275579,0.2781639,2.6811948
11.566781,-0.8001127,4.7434664
9.530246,-1.9006696,7.0960565
6.7023745,-3.15174,8.372968
4.1264296,-4.3593864,8.1765175
0.5210484,-5.4831,6.873316
-2.0850055,-6.50578,6.2152667
-4.418389,-7.5277963,5.3313956
-7.105506,-8.380883,5.120819
-7.930373,-9.557542,6.6875005
-9.204757,-10.358939,5.8615456
-12.49748,-10.9059515,3.234445
-17.945778,-11.623432,2.5448494
-23.117474,-11.67609,3.6523447
-24.45195,-11.210104,3.8905149
-21.483616,-10.528927,2.8518562
-16.015305,-9.700253,1.3252339
-10.801902,-8.271999,-0.092907906
-6.8637657,-7.005276,1.215291
-5.055318,-5.9135103,2.3713393
-4.683613,-4.94388,3.6746812
-3.223917,-4.756782,5.8535085
-1.2427135,-4.738848,8.991821
-0.3036319,-4.7142262,11.242243
0.082292795,-4.77402,10.122759
0.86315155,-4.569106,8.97879
2.5228631,-5.034763,10.2400675
7.4440756,-4.7944803,12.831707
13.898819,-3.5616055,12.092224
17.191692,-1.6894927,8.311788
20.409943,0.39902353,2.3653522
21.058945,1.5285568,-1.115581
20.226788,1.3683634,-0.032211304
18.437,0.9056215,0.864861
16.943974,0.4965887,-0.844625
16.199755,0.27410698,-2.6622143
15.620434,0.05172634,-2.6679616
14.741107,-0.41972685,-1.0894003
12.891972,-0.7782593,0.6787386
10.9669285,-0.9410815,3.4394202
10.069081,-0.5610423,6.7861867
8.972125,-1.2141194,7.908248
7.31935,-2.093974,7.119184
5.295223,-2.9045863,7.708667
3.4656487,-3.7736254,9.123098
1.4062235,-4.6459217,8.619638
-0.1658082,-5.608823,8.321438
-2.923144,-6.3930354,7.5104027
-5.5585566,-7.0454297,6.826192
-7.926113,-7.3915844,4.968542
-10.409131,-8.043025,3.2770605
-12.798531,-9.459869,3.116664
-15.777799,-10.38628,3.7124658
-19.115955,-10.491245,3.1482878
-20.700275,-10.304368,0.65659094
-19.358204,-10.013107,-0.4823122
-15.806852,-9.25021,0.81152534
-13.1748495,-8.47481,0.2876582
-10.758807,-7.6233835,0.52154255
-8.656498,-7.003061,1.133832
-6.789344,-6.6303067,2.8156486
-5.34227,-6.1996145,4.258404
-4.6287603,-5.6986284,5.814742
-3.4556627,-6.12782,7.93525
-0.06580782,-5.731096,9.501493
2.4889605,-4.456991,9.279137
3.4913797,-3.733046,9.035259
4.782711,-3.8895514,10.318459
5.1527004,-3.9965806,10.627066
5.901017,-3.6927884,11.307581
8.931388,-2.2752385,11.502287
16.091536,-0.7146139,8.030348
22.063747,0.6483321,5.109019
23.088224,1.852601,3.1125035
18.725246,2.5243278,-0.976696
16.33636,1.7406006,-3.0416746
15.661194,0.8520441,-2.3516598
16.016087,0.12727451,-2.5890749
15.512794,-0.114025116,-3.4712982
14.294938,-0.38479948,-2.7073283
12.427783,-0.7706599,-0.32002163
11.467632,-0.7488079,2.8056574
11.209248,-0.7966685,5.230142
10.777658,-1.0269413,7.2120237
9.706789,-1.674696,9.006443
7.9773083,-2.6141386,9.6788225
5.225527,-3.7646089,10.15013
3.3345163,-4.8677797,11.179129
0.67079175,-5.9291186,12.008852
-3.9444733,-6.91992,13.180113
-8.2539215,-7.7444954,14.27236
-9.892158,-8.025279,11.246523
-9.727928,-7.631419,6.276232
-9.998735,-7.1374335,2.6702166
-12.414871,-7.535591,0.9958286
-16.01157,-8.287278,1.8128185
-19.160902,-8.886325,2.607245
-20.314548,-8.720303,3.124096
-18.05088,-7.926611,3.3077278
-14.067433,-7.057951,2.3872852
-9.552329,-6.2894764,1.9538536
-5.9934635,-5.269781,1.1290088
-4.812826,-4.4003224,0.8781867
-4.6291156,-3.967794,1.7253251
-3.7715073,-4.3670254,4.6725154
-2.050432,-4.62228,7.4476995
0.29045218,-3.4158316,8.464521
2.4512854,-2.4536915,7.92906
4.3702965,-2.0229616,9.523546
6.091584,-1.9256539,10.070131
5.5516977,-2.1472235,7.4224973
5.5532417,-2.3475084,5.2153044
6.827329,-1.5296674,6.3773856
10.45221,-0.036830425,7.5770373
13.094303,0.9536252,5.175274
14.499535,1.910564,2.441658
16.267817,2.6443977,-0.128901
18.193962,4.040656,-2.0899453
19.64411,4.304748,-4.5218763
19.68025,3.7195535,-4.343793
16.808084,2.9480476,-2.1373534
13.556381,2.246832,-0.49024868
11.356202,1.5017433,1.2737703
10.545821,0.7998543,3.9609032
9.817104,-0.1550045,6.457075
7.91276,-1.0685983,7.2528467
5.2763615,-1.9436555,7.3143353
3.7572799,-2.9909024,8.648668
2.7949786,-3.8356786,10.375651
1.3837141,-4.4924726,13.129088
-2.7899218,-5.444963,12.3707905
-4.997958,-5.6493287,8.791229
-4.5095015,-5.130713,4.148644
-3.6385188,-4.972924,2.1064124
-5.1648226,-5.7989464,1.6988821
-8.160661,-7.120263,2.4356341
-11.717676,-8.512969,2.830398
-15.548337,-9.247365,2.5073705
-18.05882,-9.237553,1.4560232
-18.961622,-8.713684,1.8298569
-16.399063,-8.182484,2.0836048
-12.086681,-7.5294924,2.8230233
-8.691811,-6.42001,2.359314
-6.66252,-5.036742,2.3509326
-5.56923,-4.1991706,2.6401477
-4.971104,-3.7856102,3.1798754
-5.058882,-3.553728,3.7659488
-5.0259867,-3.407712,5.2287803
-3.190659,-3.5902753,7.8932743
-0.1676768,-3.8166661,8.820465
