Accelerometer
8.827836,2.348794,0.93964577
9.355145,1.9154415,0.061363935
8.61714,1.8980589,-1.0780675
7.508845,1.9513788,-1.066732
6.2833095,1.4921103,-0.3455181
5.3588,0.851635,-0.017689466
4.337001,0.34983253,-0.19569504
3.2941284,0.03767109,-0.1060338
2.5380776,-0.11782265,0.5516577
2.5341747,-0.5346012,0.81214523
1.9414407,-1.1082344,0.83995473
-0.11954337,-1.6445994,1.3573793
-1.86529,-2.029554,1.4691805
-3.3963525,-2.2567468,1.473335
-4.327896,-2.4492588,1.2100506
-5.0844655,-2.4181023,1.1666349
-5.522935,-2.1813087,1.4041848
-5.9793224,-2.1261702,1.52163
-6.6606407,-2.076324,1.4823885
-7.3356876,-2.1840491,1.477711
-8.10423,-2.4105082,1.5674931
-8.751317,-2.7423034,1.354905
-8.464853,-2.8742418,1.2090539
-7.7555466,-2.891192,1.2077234
-7.1512346,-3.1794767,1.2920932
-6.1522565,-3.313836,1.479965
-4.5091615,-3.2196035,1.5975698
-2.8291419,-3.1313748,1.3207123
-1.6015828,-3.3288894,0.72559595
-0.86798394,-3.3557262,0.06518626
-0.45203292,-2.9335136,-0.36731768
0.5316681,-1.636198,-0.054246187
3.191876,-0.060358047,0.7450386
5.9948,1.6831007,1.5452005
7.478488,2.434493,1.7498939
7.5401063,2.7134113,1.0831878
7.620679,2.920043,1.7699873
8.639976,2.9725237,2.4470663
8.507774,3.0146427,1.506566
8.48991,2.9506197,0.5433233
8.386022,2.8141851,0.33634734
7.975639,2.6663685,0.10247016
7.0903955,2.1912327,-0.24154544
5.742683,1.8930349,-0.34098792
5.266133,1.7099524,-0.018583775
5.008985,1.2626619,0.38385367
4.5031857,1.2355776,0.618628
4.307273,0.53439426,0.8662436
3.3376195,-0.58733463,0.38041496
1.2302175,-1.203351,0.42353606
-0.6489249,-1.9415493,0.6160295
-2.4547215,-2.580028,0.29411888
-3.0822587,-2.7477179,0.8730166
-3.5993905,-2.6105585,2.0190444
-4.9662595,-2.4408417,2.2696366
-6.89671,-2.4708638,2.0283391
-8.015967,-2.3822627,1.839107
-7.544299,-2.0460796,2.1990573
-6.718635,-1.1350756,3.6204517
-6.7123256,-0.84292984,4.2290325
-7.681426,-1.7058711,3.0875835
-8.768126,-2.3529649,1.9198716
-8.662748,-3.0698347,1.8452556
-7.731204,-3.2658577,2.2281277
-6.386566,-3.602539,2.309361
-4.304315,-3.591999,1.4078381
-2.094129,-4.000443,-0.11068654
-0.035356104,-3.7167215,-0.774457
0.7142342,-2.7776947,-0.40696955
1.3433652,-1.7390695,0.48166227
2.9438498,-0.18079853,0.8252835
5.246168,1.0207443,1.119878
7.434727,1.8198872,0.89651585
8.060949,2.7780056,0.5436249
9.0668,3.1863499,1.2641492
8.639668,3.796606,1.6233287
7.954451,3.8640146,0.983732
8.396363,3.6187162,0.39709997
8.859207,3.4472666,-0.025035858
9.110338,3.0637798,-0.08405399
8.45171,2.2579556,-0.4959135
6.7024684,1.570055,-0.67484057
5.1444182,0.8029108,-0.2857504
4.141367,0.33902168,0.119568825
3.1395922,-0.07700729,0.23514342
2.1151433,-0.5627041,0.20077467
1.1787204,-1.3765993,-0.09993553
0.07061595,-2.1218495,-0.19394767
-1.0614402,-2.302463,0.67473006
-1.5402279,-2.0402899,2.2225406
-2.2613807,-1.7371435,3.2054424
-3.1009002,-2.3436909,2.3962862
-4.04732,-2.0882149,0.8869219
-4.473756,-1.8219857,0.60794127
-5.453828,-1.9000359,1.6637328
-6.753808,-1.833879,2.9970264
-8.139987,-1.8502669,4.2134953
-8.904011,-2.4584575,4.490011
-8.912302,-3.0463781,3.508357
-8.46682,-3.1045122,1.991332
-7.519437,-3.196229,1.0866753
-6.373433,-3.3100286,0.80314064
-5.117579,-3.4761405,1.0460955
-4.1446567,-3.9069257,0.73802984
-3.3179235,-4.0867996,-0.4322636
