Accelerometer
-0.7708445,-7.2878146,0.03670335
0.0254929,-7.302161,0.109921336
0.6875812,-6.1164455,-0.15026367
0.8271816,-4.6982207,-0.9927767
1.6909441,-3.0547657,-1.810943
1.801703,-1.3559046,-2.8154469
0.5917011,1.0996838,-2.943687
-0.6945319,3.5405607,-1.9328372
-1.459029,6.372816,-0.94123185
-2.225122,9.88908,0.0941689
-1.7379994,12.1643915,0.7854068
0.82122314,12.296454,2.1170106
2.2938504,10.236179,2.2691357
2.6925716,7.148919,1.5298674
1.7053939,4.0030994,-0.16849113
0.48905396,0.8110075,-1.3383186
-0.31250483,-1.972796,-0.92136574
-0.5559362,-4.415568,-0.39009213
-0.7866376,-6.3653045,0.30512357
-1.1183811,-7.7739973,0.49721456
-1.6924827,-8.767931,0.21860653
-1.4270886,-9.1558695,-0.4212335
-0.9148064,-8.933327,-1.14597
-0.04328326,-8.696849,-1.2198119
-0.3756307,-7.7807174,-0.67065257
-0.80081344,-6.8649592,-0.28622794
-0.64404464,-5.5080557,0.07326913
0.2215968,-3.0569983,1.0846567
0.6740553,0.1399622,0.9658917
0.18100458,4.3252974,0.15085626
-0.65494096,8.80171,-1.460613
-0.40464497,11.616252,-2.223999
1.9134579,13.340784,0.5767753
1.3581245,13.72622,3.6849244
1.3343549,12.399296,4.6756954
1.7086358,9.295068,3.7534695
1.2151107,5.7008057,1.474711
0.9114443,2.2319164,-0.06844187
0.34232605,-0.9382467,-0.8971484
-0.06680888,-3.390829,-0.6316383
-0.4474705,-5.3305306,-0.556851
-0.64443153,-6.9453173,-0.54765767
-0.7750504,-7.9684477,-0.5833514
-1.0420005,-8.545498,-1.0584348
-0.9907043,-8.795474,-1.773242
-0.4754592,-8.803599,-2.3404903
0.20281321,-8.26375,-2.3094492
0.21734588,-7.548519,-2.2465577
0.19122353,-6.689842,-1.3075845
0.29035994,-5.3037777,0.06974721
0.54215014,-3.2895136,0.7921268
0.6686315,0.10890865,1.1165166
-1.0280879,4.841426,0.9869294
-2.6678014,8.206623,0.49060345
-2.4494326,10.918753,1.2783844
-0.35921517,12.519955,2.4113977
0.17096442,12.633793,3.3276381
