Accelerometer
1.4302516,-0.2872362,-0.19093972
-0.46662205,0.024333,-0.21687192
-1.5959527,0.4508152,0.3474952
-2.7671466,0.7964039,0.57540894
-3.75949,0.8056736,0.8780228
-4.6515584,1.1416397,1.0403227
-5.875183,1.0969563,0.96196496
-7.3317785,0.87762165,1.2721958
-8.13516,0.69972706,1.48355
-8.382324,0.50315666,0.84445524
-8.298092,0.22262287,0.2636801
-8.464577,-0.097260475,0.21279073
-8.3868065,-0.6828213,0.69858766
-7.2543616,-0.73812485,0.772544
-5.8347373,-0.7315397,-0.19499063
-4.074061,-0.39202785,-0.8546176
-2.8260367,-0.102986336,-1.6608847
-2.1486862,0.09193134,-0.8745377
-1.0608778,0.06921291,0.6657403
0.0062611103,0.085873604,1.3065693
1.3136694,0.15197754,0.7929014
2.7718716,0.2549219,-0.19297099
3.7415576,0.274745,-0.14378214
4.986085,0.08370209,0.44135928
6.3351507,0.06676674,0.2437402
7.136601,0.18490124,0.522616
7.474152,0.3024025,1.1451447
7.7546825,0.18237019,0.14266944
6.9757876,-0.18933296,-0.75034094
5.990369,-0.38123322,-0.7271155
4.8952456,-0.4445057,0.117415905
3.999747,-0.44893837,0.6249881
3.040585,-0.39369297,0.4528165
2.0879447,-0.1633892,-0.31723213
0.939042,0.048448563,-0.66637146
-0.20085198,0.11290455,-0.4546849
-1.6723187,0.17715836,0.24260467
-2.7645571,0.16084576,0.9801773
-4.2862806,0.030213356,0.3358575
-6.438008,0.03110218,-0.412656
-8.6671505,0.15753555,-0.30458295
-9.698693,0.29239368,1.5136544
-9.506038,0.4484768,2.77898
-8.652722,0.39352512,2.4690695
-7.797406,0.22919655,1.3514277
-6.716503,0.07024288,0.57381415
-5.83288,-0.016041756,-0.09075111
-5.1701555,-0.066672325,-0.27508724
-4.870658,-0.42406368,-0.8839283
-4.046008,-0.8943529,-0.9876335
-2.6730204,-1.0895052,-0.6082395
-1.1613996,-0.76793194,0.013459146
0.80467165,0.117832184,0.5617043
2.5352612,0.96182823,-0.07457334
4.3315244,0.82019997,-0.5391566
5.7436633,0.4100771,0.4380204
6.3293705,0.03894615,1.1410894
6.8339095,-0.1532402,0.6785892
7.169645,-0.2500906,0.4741856
7.837685,-0.18547249,0.66226053
7.975322,-0.32998943,-0.21576422
6.9845805,-0.58558846,-0.72786885
6.02531,-0.61882687,0.40974963
4.9318943,-0.46292114,0.83960176
3.560828,-0.45853233,0.05750686
2.1411748,-0.29691696,-0.21926612
1.057119,0.057198524,0.0015739799
0.17382744,-0.27965546,0.03211969
-0.878337,-0.03623581,0.89901173
-2.2697628,0.27723503,0.53456736
-3.276041,0.5674181,-0.08369166
-4.2765713,0.5984392,0.06415397
-5.6503615,1.0436506,0.2368716
-6.779154,1.132596,0.063833475
-7.293854,1.0112715,0.7783848
-8.319909,0.47677517,1.6624156
-8.984382,-0.21222687,1.973117
-8.234948,-0.39659214,1.9948852
-7.269403,-0.37563705,0.72497845
-6.18954,-0.21416283,-0.44042468
-5.5077043,-0.3885355,-1.2360382
-4.4450164,-0.6018009,0.13530946
-3.1325386,-0.7454357,1.3049215
-1.9032166,-0.5082693,0.9263524
-0.317238,-0.18281174,0.18253565
1.3396399,0.015589714,-0.20107651
2.9564452,0.17603874,-0.9099151
4.2571497,0.21857643,-1.1590159
5.1971345,0.12640572,-0.36927456
5.8935947,-0.14760494,0.890942
6.7856727,0.022907257,1.6608918
7.5912457,0.030521393,0.63723457
7.5427995,-0.09578514,0.29182434
6.899596,-0.14543533,0.12365413
6.294091,-0.36925793,0.2063024
5.6759233,-0.55518055,-0.11269772
4.6954384,-0.34709644,-0.2865826
3.6205084,-0.48619175,-0.5808881
2.4322093,-0.23020267,-0.59417105
0.76342726,-0.08695507,-1.1427673
-0.4989534,-0.48021412,-0.83627754
-2.0893428,0.25638485,0.34190428
-3.8117971,0.82098866,0.8109791
-4.5704694,1.2193537,0.68250346
-5.0771976,1.4106417,1.0493118
-6.483311,1.1559191,1.2254757
-7.4286876,0.48582172,1.8912722
-8.049494,0.1663723,1.9251322
-8.423888,-0.077778816,0.7589874
-8.42046,-0.43514538,0.1537075
-8.100851,-0.34458637,-0.19809854
-7.7282667,-0.007792473,-0.68891966
-6.4718614,0.10046291,-0.49924666
-4.949319,-0.10810089,0.8593118
-3.3320394,0.035460472,1.1485885
-0.74750924,0.2708702,0.6855453
0.4925136,0.0058546066,-0.6817397
1.7122439,0.0022706985,-0.39197713
2.384488,0.07000446,0.07400882
2.8784764,0.319602,0.90484977
4.368518,0.07600403,1.6574516
5.7745786,0.14537525,1.3378091
6.2647448,0.23633575,0.52396643
6.6287713,0.20946693,0.5526085
7.0300612,-0.18461132,0.6248307
7.2534833,-0.6835203,0.315372
7.213203,-0.89413834,-0.32815713
6.45754,-0.94116974,-0.8717768
4.67994,-0.87051487,-0.7214179
3.356877,-0.9390507,-0.14820558
1.6578938,-0.8102884,-1.1207218
0.40893364,-0.2086792,-1.0096995
-1.4597611,0.27428913,-0.355945
-2.7746196,0.3263054,1.0367247
-3.6479278,0.7843132,1.3371433
-4.7721777,1.5493517,1.6490871
-4.9372187,1.7167416,1.5284841
-5.9904747,1.5318737,0.91315174
-7.6801085,1.1047106,0.759493
-8.532961,0.2227726,1.9234115
-8.952487,-0.22200012,1.5971388
-8.481817,-0.23098946,0.28732598
-7.4272375,-0.31969357,-0.23705053
-6.260547,-0.36713696,-0.48298186
-4.5787725,-0.34822655,-0.749359
-3.6660428,-0.29536343,-1.1009697
-2.8406663,-0.28122807,-0.8154632
-1.711489,0.18334103,0.0038746595
-0.406452,0.4026699,0.3359859
1.2310892,0.34114933,0.30537856
2.6708121,0.039559364,0.36029017
4.109242,0.13620472,0.28964055
4.95838,0.16805363,-0.2275896
5.581709,0.19358921,-0.24712443
6.416095,0.2615652,1.0886694
7.095638,0.49897766,1.6738257
7.4871,0.20910168,0.14702916
6.9624557,-0.12506008,-0.74694693
5.672129,-0.38856602,-0.31204188
4.1802864,-0.55747986,0.42441046
3.0756333,-0.5000305,0.6086832
1.7502193,0.08340454,0.66206765
0.5736009,0.2750082,0.83812547
-0.23642012,0.34749413,0.33722937
-1.5822039,0.5712023,-0.16329288
-3.6293151,0.59912395,0.030002952
-5.957081,0.2560978,1.3478283
-6.301659,0.32726097,1.9417223
-6.7058134,0.98096466,0.6557872
-7.1301036,1.702282,-0.46945834
-7.782874,1.2022238,-0.20002443
-8.178549,0.3193617,0.44087285
-8.075081,-0.67160034,0.20609856
-7.272471,-1.1848736,0.38376462
-5.7785573,-1.3139782,0.7461079
-4.308336,-0.78711605,-0.07071257
-2.3382678,-0.28609085,-0.67225635
-0.23463976,0.10900593,-0.7743169
0.7264919,0.6100311,-1.2111346
0.84270155,1.0565891,-1.8331671
1.398301,0.8178501,-1.1288214
2.8706315,0.39799213,0.58671355
4.3728027,-0.009213448,1.4774495
5.891464,-0.46534252,1.7726232
7.146426,-0.4861517,1.101029
7.3627167,-0.2649746,-0.16360521
7.293742,-0.14800453,-1.0588942
6.787004,-0.54033947,-0.75349236
5.4772806,-0.7275076,0.083084345
4.220184,-0.4498825,0.35811234
2.580109,0.055379868,0.244228
1.7316682,0.33451462,-0.19479299
1.1853169,0.6670008,0.7174783
-0.37340632,0.61755276,1.7967929
-1.3335855,0.9552479,2.4198878
-1.9344034,0.6799612,1.875146
-2.7353678,0.5170088,1.0287474
-3.285309,0.27127647,0.45629418
-3.7091303,-0.09486675,0.19029295
-4.469941,0.1256485,-0.77705157
-5.1423807,0.07093239,-1.2928672
-6.2746153,0.112900734,-0.59389824
-7.3387976,-0.04399395,-0.2508878
-8.274306,0.012271881,-0.6145536
-9.155674,-0.11626816,0.32103872
-8.499207,-0.008478165,1.8167007
-6.8149014,0.115849495,2.0158033
-4.3234982,0.4393301,0.9420023
-1.7847326,0.91745853,-0.42070925
0.19828165,1.0279922,-0.8060473
0.57245505,0.8659382,-0.15743893
1.2471789,0.26392174,0.9520586
2.5535645,0.044830322,1.4628892
3.919133,-0.23163795,0.3654462
4.348314,-0.34795284,-0.68464863
5.673752,-0.31014538,-0.65559477
6.8214765,-0.3317299,-0.5948281
7.2913013,-0.8478937,-0.33644933
8.216066,-1.0051241,-0.57667774
8.047003,-0.7823725,-1.1029013
7.1683474,-0.8454075,-1.4634949
5.7051115,-0.758831,-0.8849286
4.0879292,-0.6931677,-0.13426754
3.1572008,-0.40870094,0.53211886
1.7762078,0.13442516,0.50684243
0.12137109,0.46676445,0.88457394
-0.72916126,0.54051876,1.3438157
-2.0779889,0.2990713,1.7886035
-4.079039,0.13759136,1.8632948
-5.404857,0.7635784,1.7032928
-5.959079,1.2447395,0.8556647
-6.4312606,1.3872519,0.33785468
-7.055093,1.4632082,0.92452246
-7.5699487,1.000145,1.5336605
-7.7733164,0.70339775,1.3013045
-8.160484,0.56917477,0.81003344
-8.197921,0.32844925,0.6022448
-7.0599203,0.018068314,0.8879441
-5.1785727,0.080109596,0.6584492
-3.8212128,0.008220673,-0.36604607
-2.6652017,0.016877174,-0.6517996
-1.5363054,0.16348648,-0.50864667
-0.5711171,0.07456589,-0.8123253
0.38646528,-0.27118492,-1.0306103
1.3266969,-0.6928749,-0.7802771
2.6558845,-0.6272249,0.058171272
4.205728,-0.45322227,0.8975234
4.868393,-0.46678162,1.1668526
5.9888463,0.19407654,1.1271954
7.2727265,0.8440647,1.0028496
7.907359,0.9770651,0.68422425
8.0101,0.83374214,0.32119924
7.2884245,0.42918873,-0.52496576
6.199257,0.02902317,-0.6338627
5.080518,0.13824654,-0.16154474
3.5913658,0.2607746,-0.63657165
2.4632545,-0.10080528,-0.32410693
1.2193842,-0.06388664,0.00871402
0.04426253,0.1419468,-0.020067632
-0.9650693,-0.0642252,0.20398873
-2.1919136,-0.23058319,0.41736406
-3.8685489,0.036301613,0.35669833
-4.6332407,0.122237206,0.10426414
-5.6741285,-0.38206863,0.0749194
-6.9343386,-0.45236015,0.5635252
-7.974422,-0.5636673,0.56658
-8.703898,-0.9272394,1.1509078
-8.829469,-0.9181347,2.0053515
-7.7766376,-0.56962776,2.2895374
-6.232792,-0.012247086,1.4006628
-4.7564178,0.2604103,0.36549902
-3.4417748,0.4136324,0.66173065
-2.7661982,0.23022556,0.79906017
-2.024621,0.1882782,0.92577463
-0.8041716,0.34144974,0.68552077
0.52505046,0.58444786,0.042881787
1.8429271,0.47514534,-0.997739
2.978784,0.3529768,-1.8273976
4.215719,0.6280918,-2.1180778
5.4977636,0.59966373,-1.4321378
6.297981,0.54819965,-0.04417008
7.062622,0.6023073,0.5769624
7.5338573,0.86549854,0.57025445
7.4482694,0.66713524,0.16158694
7.0942187,0.33145905,0.12832826
6.4797106,-0.33093262,4.8339367E-4
4.905038,-0.6675663,0.048743904
3.540012,-0.781888,0.6618179
1.9981011,-0.722703,0.6141237
0.6106689,-0.6158142,0.3251229
-0.7803916,-0.86069965,0.5184367
-1.9396099,-0.5850029,0.28259474
-2.6098611,-0.24734688,-0.06437594
-3.1324747,-0.088897705,-0.18778968
-3.954018,0.19185066,0.13816112
-4.720961,0.60513496,0.2743917
-5.5553737,0.65731144,0.57149446
-6.744288,0.48481464,1.1334581
-7.5747337,0.28848743,1.5955286
-7.814395,0.5588703,1.3404903
-7.2580366,0.49907875,1.1671622
-6.5082912,0.40152073,0.74731547
-5.5052614,0.41141987,0.59830785
-4.3029957,0.15891743,0.4810273
-3.1134126,-2.9277802E-4,0.7252158
-2.01729,0.1294241,0.2827989
-0.96238875,0.25240993,-0.49299914
0.27330226,0.38998222,-0.49856356
1.9848614,0.6281147,0.0070010424
3.3268428,0.9163437,0.1577599
4.3116045,0.7926035,0.057145357
5.2298694,0.51131916,0.24776077
6.128384,0.18920994,-0.011090279
6.785893,0.025611877,-0.5511681
7.201113,-0.25927544,-0.4917422
7.34484,-0.78358746,-0.3122003
7.160136,-1.1213503,-0.2793113
6.121018,-1.2555542,-0.8228896
4.9050717,-0.96190166,-0.79716104
4.017496,-0.6557541,-0.39484322
3.0774567,-0.44657898,-0.41135454
1.476227,-0.10220528,-0.048939824
0.13727361,0.14039993,0.14003915
-0.8698345,0.20638752,0.5058393
-2.143718,0.3251896,1.0620688
-3.5319695,0.6946497,1.2597011
-4.759214,0.90692234,0.6856034
-5.8215947,0.52878284,0.70605147
-7.0191045,0.22466087,1.511647
-7.810355,0.233387,1.8154055
-7.817164,0.17062092,1.2071764
-7.9145193,0.2439642,0.44129562
-7.13261,0.18002415,0.3500111
-6.14119,-0.08215809,0.05643487
-5.0823445,-0.14109612,-0.16699243
-3.929611,0.11205006,-0.59564084
-3.0597603,0.22948742,-0.6501593
-2.0726411,0.14051723,0.30843556
-0.484125,0.08284187,0.8836094
1.5938587,1.9168854E-4,0.5178504
3.2233992,0.66983414,0.5752259
4.7810616,1.0572748,0.27338994
5.683086,0.5819521,-0.12938917
5.9816985,-0.13681507,-0.2579944
6.0965214,-0.77229214,-0.43691668
5.9512367,-1.16014,-1.0379864
6.5921354,-1.5277948,-1.6475198
7.13338,-1.2956982,-2.4964688
6.789033,-0.9377613,-3.119104
5.541605,-0.5401745,-2.1833644
4.0062995,-0.30768967,-0.27313298
2.5565107,-0.094587326,1.3100467
1.2921363,0.79815865,2.3474193
0.31865424,1.1278467,2.2404208
-0.35822675,1.0709343,1.3322362
-1.1568856,1.1957273,0.67597353
-1.960094,1.0034218,0.4590112
-2.9855466,0.2995062,1.0959272
-4.3988705,-0.2962513,1.6977047
-5.8261356,-0.4820423,1.2649835
-6.674157,-0.56312656,0.74190915
-7.1096697,-0.34137058,0.5070652
-6.806698,0.05774021,0.02905631
-5.987874,0.37412357,-0.5820612
-5.179965,0.8097763,-0.640066
-4.6470923,0.83162403,-0.7916446
-4.4936166,0.6763878,-0.076048374
-4.152962,0.58253,0.07913709
-3.630646,0.6271601,-0.047901273
-2.873507,0.5247135,0.116270065
-1.8955235,-0.02877903,0.051321745
-0.366912,-0.44696522,-0.4073558
0.71773285,-1.1829729,-1.0707744
1.0694053,-1.7422872,-0.5426472
2.599432,-1.7951818,1.624388
5.0261974,-0.992692,3.0218616
6.721347,0.04848385,1.1516405
7.5387397,1.1552668,-1.0501211
7.835321,1.1337862,-1.9806416
7.570738,0.95123196,-1.712913
6.7375336,0.31681442,-1.1011144
5.738672,-0.06567955,-0.6866176
4.8747745,-0.21192265,-0.21246636
4.0543895,-0.227849,-0.32343137
3.0112913,-0.41203403,-0.35113215
2.2039135,-0.63311577,0.052372456
1.5776371,-0.7191429,0.65273416
-0.15682234,-0.0029249191,0.8498125
-1.1750673,0.17279911,0.8323138
-2.078102,0.26656723,0.5031638
-3.5076327,0.25422096,0.45061898
-4.7028875,0.38782215,0.9054525
-5.803123,0.56125927,0.9766401
-7.2137747,0.7116537,0.40007532
-8.254419,0.8214636,-0.21090794
-8.448376,0.91473866,0.073011756
-8.250347,0.51148415,-0.1160934
-7.9196095,0.03132248,-0.16286302
-7.091393,-0.563673,0.7723255
-5.8969545,-0.24256134,1.4632344
-4.774156,0.18441391,0.74259603
-3.8413007,0.7259588,-0.06695783
-2.459826,0.70518017,-0.49796885
-0.5807818,0.6445141,-0.16296613
0.6649239,0.56958294,-0.16542315
1.3289158,0.12441158,-0.29771137
1.799201,0.15036678,0.67185354
3.3100226,-0.17776394,1.2570866
4.9133244,-0.56696796,0.19591522
6.2650623,-0.3973112,-1.1511214
6.7333055,0.026298523,-0.85352194
7.262469,0.21272087,-0.52397877
7.88346,-0.007959366,-0.5445591
7.702523,-0.416934,-0.5988737
6.1943574,-0.70621395,-0.8504467
4.7147655,-0.6833782,-0.88455486
3.6265562,-0.61792946,-0.25324982
2.7352083,-0.6736584,0.06295872
1.4972878,-0.42332554,0.00553751
0.43201363,-0.10736942,0.28188515
-0.6554922,-0.1552906,0.90446067
-1.6743209,0.21978855,1.2556055
-3.0611062,0.6817064,1.1295203
-3.989733,0.6123924,0.9723048
-5.136845,0.91709614,1.0051231
-6.2542586,1.444273,0.91030943
-6.587562,1.4593525,0.6328174
-6.754759,1.0678425,0.14738858
-7.0269775,0.8269472,-0.44820726
-6.543924,0.48241043,-0.47130728
-6.344668,0.14560795,-0.63597965
-5.9483376,-0.2873993,-0.019105673
-5.8188763,-0.62310886,-0.20418286
-5.0418077,-0.7777109,-0.13412237
-4.0221725,-0.6013136,-0.2755463
-3.0285974,-0.060595512,-0.46902585
-2.010505,0.08348751,0.13073361
-0.508746,0.16483307,0.6246488
1.1216941,-0.17488956,-0.097947955
2.1152906,-0.096274376,-1.3247714
3.2331307,0.19631767,-1.8149984
4.0283804,0.21313953,-1.5339139
5.013455,0.09010792,0.12519372
6.232744,-0.26637936,1.016617
6.9516296,-0.19189167,1.4109675
6.7719707,-0.22036362,0.21210158
6.1732454,-0.7033291,-0.39869028
5.6528387,-1.0153494,-0.34813917
5.0539646,-0.8085718,-0.29576838
4.2906027,-0.34949207,0.1270808
3.268434,-0.15032482,-0.24187368
2.030806,-0.031345367,-0.11863339
0.99732304,-0.013586998,0.068318725
-0.013903201,0.20772552,0.2813685
-1.4627647,0.062166214,0.70990753
-3.1210918,-0.15573978,1.2070724
-4.2375817,0.017177582,1.235377
-5.569278,0.72365665,0.26214695
-6.334495,1.4249182,-0.9544554
-6.8596597,1.834549,-1.2819188
-7.3219466,1.6602545,-0.9568558
-7.41412,0.7354622,0.0326761
-6.936648,0.22248936,0.64978456
-6.205216,-0.041412354,0.01803577
-5.4978943,-0.14761925,-0.5349746
-4.6066117,-0.29197216,-0.23268545
-3.6148357,-0.3225689,0.1896435
-2.250605,-0.21775913,0.2726847
-1.2419837,0.13972664,-0.013500214
-0.37536654,0.12477112,-0.59227794
0.81728685,0.3029766,-1.0329607
1.9241933,0.37756157,-1.3994652
2.8367043,-0.06730175,-1.1975846
3.6143692,-0.12980843,-0.41770458
4.9301414,0.17988014,0.45860684
5.6498017,0.21901512,0.37349892
6.103074,0.10239792,0.3362422
6.6938243,0.18247128,0.39809477
6.8650713,-0.18725681,-0.16529036
5.7914085,-0.4615631,-0.568883
4.8910856,-0.8339548,-0.46345204
3.7776618,-0.94254494,-0.36309403
2.652122,-0.7879448,-0.435894
1.7417194,-0.618413,-0.3024541
0.73260117,-0.3683777,-0.3225615
-0.6094346,0.0028762817,-0.12472564
-1.7381117,0.13541031,0.2791083
-2.5988455,0.3236866,0.5683278
-3.0838423,0.38614845,0.65145445
-3.8413255,0.8393812,0.6390883
-4.4672556,1.0307751,0.37788916
-5.722978,1.1744099,0.34171128
-7.188412,0.948534,0.24986005
-7.860418,0.60266876,0.3284639
-7.8590264,0.48229027,0.8512267
-6.6309376,0.63059425,1.2648259
-4.4023657,1.0252924,0.828014
-3.2463918,1.172472,-0.2385428
-3.097049,1.0356121,-0.6621999
-2.6808112,0.6696396,0.5343311
-1.9337223,0.5293455,0.83323836
-1.2039163,0.22874165,0.3818375
-0.505343,-0.14953423,-0.43235648
0.17250776,-0.43537235,-0.9693667
1.3167208,-0.9267311,-1.1811681
2.193039,-0.88530827,-1.1912168
2.8712237,-0.6270113,-0.87030387
3.5344398,-0.21534157,-0.3665133
4.4685607,-0.07130432,-0.059430122
6.234423,-0.012993813,0.67288935
8.209498,0.11607933,0.8114091
8.615271,-0.08300972,0.6777253
6.7374263,-0.4335804,-0.41325623
5.1086707,-0.8151245,-0.43605006
3.909254,-1.1766939,0.077958345
2.6897354,-1.1281595,0.31916273
1.9295584,-0.91142464,0.39032876
1.0650611,-0.41395378,0.23399115
-0.12235913,-0.176651,0.19975913
-0.6307846,0.39181423,0.41156483
-1.2030354,0.7823334,-0.071349025
-1.9798672,0.96576977,0.3537706
-3.2422633,0.75605965,0.7509916
-4.2231884,0.7998171,0.73932874
-5.3411283,0.92410374,0.529299
-6.6920857,0.9996252,0.49326432
-6.994834,1.1381626,0.5935073
-7.0008135,1.0679264,0.24676096
-7.2769136,0.66731167,-0.17827082
-7.3347178,0.20778275,0.11252284
-6.7089014,-0.29062176,1.3078288
-5.3443127,-0.4298954,1.8852638
-3.9907634,-0.21044445,1.1127689
-2.8789217,0.08848667,0.06281823
-1.6401876,0.18390846,-0.2876976
-0.34436297,0.1468153,-0.56406045
0.1086207,-0.117471695,-1.1979387
0.42938617,-0.69756794,-1.0512384
1.7534214,-0.6727247,-0.091994524
2.5630226,-0.39107132,-0.01677078
3.8386087,-0.19682598,0.27185762
5.349805,0.1935606,0.5628586
6.8715754,0.9585047,-0.06281471
7.4485207,1.2623606,-0.43363512
8.022973,1.140441,-0.28303063
8.424265,0.66298294,-0.105252326
7.275611,-0.07190132,-1.185357
5.41773,-0.58945084,-1.5122417
3.8087804,-0.7024603,-0.45945323
2.542025,-0.8080435,0.38870883
1.409273,-0.35923862,0.4298126
-0.114863455,-0.032752037,-0.21156418
-1.6078012,0.23269844,0.07348901
-3.2571995,0.2680397,0.72329926
-4.1790032,0.2080841,1.4153507
-4.83457,0.111125946,2.1686583
-5.8050675,0.44124222,1.7486742
-6.2095876,0.50080013,0.51694244
-6.317734,0.64628124,-0.2914443
-7.0871153,0.2745762,-0.5647239
-7.87681,-0.47821522,-0.1278122
-8.358802,-0.93702984,1.0472519
-7.903646,-1.0985975,0.7691418
-6.7591143,-0.7745075,0.5532247
-5.555913,-0.15029526,0.22130239
-3.78364,0.3743887,0.011103153
-1.8730189,1.1568604,0.18458503
-0.64813757,1.1811247,0.2641071
0.48040968,1.2149563,0.073435724
1.1596818,0.7977705,-0.82823735
1.6221752,0.08047867,-0.31860077
3.063575,-0.20716095,1.0265343
