Accelerometer
-5.6385584,-0.37784386,-1.2648907
-4.494569,-0.83422947,-1.3341761
-3.7259889,-0.9360447,-0.17546737
-2.499135,-1.362915,-0.3974082
-1.7802688,-0.7378893,1.1703557
-0.5601481,-0.42974472,1.1463153
0.47513616,-0.16665936,0.4494624
2.0636725,0.5948944,0.60514736
3.6265688,0.61324215,0.9828237
5.865488,0.39052773,1.5446029
7.5331464,0.84181404,1.4199446
8.539876,1.4928923,2.2257195
9.661921,1.4907179,2.3667536
9.920315,1.450283,2.3890066
9.558236,0.99514484,3.0889
8.131665,0.74274635,3.6315904
6.576535,0.63329697,3.2940884
5.4037123,0.33737564,2.4261532
4.963089,-0.07715702,1.1137695
3.5709333,-0.13159561,0.56300426
2.577713,0.09466553,-0.14790142
1.4650661,0.074876785,-0.59830576
-0.08733678,-0.36535645,-0.7056755
-1.1099815,-0.63454056,-0.8105124
-2.1575484,-0.6498995,-1.093836
-2.8173761,-1.0174837,-1.7054404
-4.3464746,-0.8876591,-1.2989894
-5.5484896,-0.26206112,-0.5437709
-6.386001,0.2891369,-0.6294913
-6.988699,0.44642448,-0.21337259
-6.5503206,-0.031775475,-0.007452488
-5.761513,-0.263793,0.3221966
-4.690619,-0.9573231,0.01460588
-3.3011956,-1.1544666,-0.33621955
-2.6749315,-0.72621727,0.40939856
-1.8229488,-0.24362278,0.36547863
-0.45447648,-0.016620636,-0.035398483
0.9187974,-0.02445507,-0.002213478
2.218133,0.64694023,0.6455929
3.6645374,1.1451426,0.7094542
5.156218,1.1808052,0.31626606
5.7622824,2.014533,0.9537244
6.9992337,2.2595148,0.6168866
8.359693,1.6577301,1.0691223
8.923989,1.0387278,2.2721624
8.918884,0.4399538,2.5487514
8.151869,0.0891161,2.583645
7.3547473,-0.31376266,1.9546477
6.000177,-0.5660658,1.7492477
4.918548,-0.73225594,1.6102039
4.112554,-0.22091007,1.0740231
2.7383466,0.40035534,-0.06628001
0.43419063,0.57526684,-0.3585453
-1.0289161,0.025439262,-1.2752558
-2.181912,-0.6120424,-1.4574041
-3.2937922,-0.7477541,-0.4478724
-4.2108846,-0.8713093,-0.27060556
-4.740337,-0.69715595,-0.8678458
-5.4372573,-0.46270466,-1.3494998
-6.5167804,-0.16365814,-0.9501629
-6.871812,0.07123184,-1.0882602
-6.408451,-0.19276142,-0.86352706
-5.0810323,-0.647439,-0.5674083
-3.8930898,-0.9812727,-0.04918492
-2.7237778,-1.0187216,0.49810386
-1.509284,-0.9747963,0.7511929
-0.72114754,-0.32022572,1.1293103
0.15361881,0.031188965,1.2353607
1.6944013,0.48092937,1.6723343
3.1387696,1.0657711,1.4148111
3.7675192,1.3694582,1.7454327
5.1463213,0.9528284,1.7725204
6.138742,0.8324146,1.0470031
5.906405,1.4086943,1.2653908
6.017701,1.698513,1.4180613
6.473926,1.771944,1.7228737
7.1569924,0.9583769,1.9069557
7.4562054,0.3941326,2.2781172
7.4009943,-0.1961956,2.1286492
7.1926804,-0.7862663,1.7775629
6.7494674,-1.1509075,1.0005668
6.092312,-1.309,0.012992978
5.232257,-1.0628061,-0.1773858
4.2187586,-0.7994995,-0.3461938
2.1954708,-0.36419868,0.33714974
0.6092619,0.1715641,0.25557315
-0.2790569,-0.11126423,-1.1935136
-1.5574543,0.008450508,-1.8495514
-2.8788557,0.2312727,-1.6648487
-4.4453373,0.6561279,-0.65351
-5.609164,0.5653486,-0.60507905
-7.040323,0.9011669,-0.73925817
-7.351737,1.079979,-0.32411224
-7.0646753,0.1439848,-0.096633494
-6.0437164,-0.75321484,-0.46026242
-4.65796,-1.6036291,0.010854483
-3.7419064,-1.6053238,1.2606236
-3.386632,-1.4654818,2.5302598
-0.51050234,-1.989181,1.4865156
0.17310351,-1.3560543,0.983619
1.1564069,-1.3886776,0.6044866
3.5480936,-1.4248238,0.2674682
3.6652873,-0.885602,1.8075979
5.3179693,-0.4681921,3.291513
1.1810242,3.1379795,5.832884
4.05462,7.787366,-4.2093353
9.21576,-0.41669655,-2.1543145
9.496482,0.87232685,1.3825763
10.098487,0.012395859,1.9881264
9.131738,-0.15548801,1.5529168
7.8403926,0.11247349,1.1493645
6.712292,-0.3630514,0.5140079
5.3231277,-0.23230648,0.41200638
4.096467,0.32483673,0.5642631
3.0675542,0.9009628,0.3744564
1.1928105,0.97041225,1.9075251
-0.5450144,0.9983473,1.9968879
-1.7447778,0.73152447,0.09642467
-2.5096684,0.37040615,-0.60781646
-2.8463297,0.2545023,-1.1273896
-3.5037384,-0.030695915,-0.47756803
-4.108285,-0.09434986,-0.11123195
-4.712399,-0.025338173,-0.13101101
-5.5242333,-0.05619526,-0.45675147
-5.9095526,-0.34946918,-0.71899265
-5.8896255,-0.6698532,0.75059897
-4.759509,-0.5797796,0.8512178
-3.308854,-0.796916,-0.279005
-2.4121485,-0.7785816,-1.1353301
-1.3906853,-0.6425953,-1.0114888
-0.56688726,-0.5773039,0.058861434
0.34334433,-0.404006,0.89695525
1.8846207,-0.079787254,1.0513202
3.3093712,0.4346218,1.0182552
4.966798,0.48645973,0.6867349
6.259293,1.1893559,0.6133262
7.811739,0.6235361,1.1664268
8.597851,0.30225468,1.6676096
9.062348,0.27386665,1.0165721
8.9873085,0.06875992,-0.08513856
7.9717436,-0.39334488,-0.10641074
6.6000566,-0.8425751,0.72097933
5.4519978,-0.72527695,0.8960254
4.3120584,-0.6996765,0.905584
3.7166548,-0.6206484,1.0762166
3.03124,-0.38130188,0.8048208
2.583287,0.0037899017,0.69834685
1.7766781,0.20011902,0.56477475
0.6486277,0.09680843,0.49441326
-0.50796133,0.14830017,0.5403156
-1.8114202,0.25618744,0.68528473
-2.93624,0.5326128,0.46398902
-3.470768,0.5337038,0.30197668
-4.314306,0.32727337,0.77572536
-5.0933175,0.14162731,0.6796855
-5.3086576,-0.10411644,0.20274854
-5.667109,-0.33844376,0.04109752
-5.5422735,-0.7381811,-0.032837868
-4.9314194,-0.9701748,-0.30840695
-3.9209692,-1.0673666,-0.57362175
-2.7303977,-0.8863182,-0.5057509
-1.6012588,-0.7213707,-0.09953678
-0.86379033,-0.28082848,0.5420381
0.33016443,0.062932014,0.86899996
1.7189593,0.43024254,0.94916177
3.002293,0.56589603,0.635883
4.4020686,0.57327557,0.40379524
5.67402,0.63624763,0.14310658
6.886705,0.603714,0.5260407
7.9847817,0.42033672,1.0888511
9.077048,0.02330017,1.310414
9.7108965,0.0361681,0.9758369
9.278225,-0.2931223,0.7993561
8.348045,-0.49458218,0.2923118
6.871989,-0.6481199,-0.32346845
5.227353,-0.5666237,-0.09608102
3.7519684,-0.25597095,0.18725061
2.2932756,-0.21726036,0.54183745
0.5303738,-0.23570538,1.0546246
-1.5741627,-0.03451729,1.6262696
-2.6921597,0.06560516,0.69172955
-3.208003,0.06156349,-0.44691348
-3.8722944,0.30042267,-0.8654804
-4.3527412,0.39673424,-0.5223706
-4.829074,0.30134106,-0.14500415
-5.5392337,0.18752861,0.6568973
-5.84421,0.02832222,0.27689433
-5.516165,-0.09956455,-0.7069055
-4.8118668,-0.5008507,-0.8737711
-4.080446,-0.62249184,-0.7860609
-2.7925663,-0.36714554,-0.5440272
-1.888407,-0.24597359,-0.70468354
-1.0016918,-0.017558098,-0.3124901
0.15553987,0.2019329,0.50807464
1.6354436,0.4741087,1.0733103
2.8816934,0.6406107,0.8304063
4.0047417,0.6710892,0.4959972
5.4405565,0.75998306,-0.11300993
6.8439136,0.6240711,0.18294108
7.8445487,0.12288952,0.5276313
8.470176,-0.13255405,0.9460255
8.475008,-0.39337063,0.92507076
7.8788047,-0.7073059,0.82395375
7.045798,-0.92932224,0.7996875
5.927663,-0.95490074,0.61909723
5.069387,-0.78283405,0.43816888
4.3011265,-0.6086397,1.070339
3.7155576,-0.31036282,1.4053899
3.003927,-0.25428963,0.8469988
1.9430735,-0.22692013,0.4995376
0.67741746,-0.23249722,-0.029151678
-0.5489716,-0.123309135,-0.784593
-1.742337,-0.12876129,-0.8197125
-2.9917827,0.10844517,-0.43243396
-4.6698885,0.27361393,0.19341362
-6.131406,0.6762867,0.39574862
-7.3194027,0.98139095,-0.014939904
-8.1433325,0.8705368,0.3108256
-8.384785,0.31119728,0.7761415
-7.610868,-0.011604309,0.48904622
-6.36012,-0.52625275,0.56864357
-5.0556116,-1.1629448,0.861827
-3.1035542,-1.3248482,0.5738665
-0.80078703,-1.1921997,0.30053234
1.8621852,-0.97400475,-0.7716074
4.658125,-0.6824322,-1.4646599
6.5958314,-0.40622997,-1.5278479
7.106882,-0.07016468,-0.5469959
7.9481726,-0.09561825,0.85594976
9.102104,0.09243584,1.7086872
9.673813,-0.30449772,2.0412612
9.496102,-0.56553364,2.058186
9.121217,-0.75578785,1.866738
8.165168,-1.0425711,1.8767351
6.6017656,-1.0966473,1.7969822
5.085084,-0.6846781,1.0209814
3.8652549,-0.39193058,0.6209266
3.1166298,0.1195097,0.0425905
1.9435911,0.35851288,-0.370125
0.019631326,0.63413525,-0.39034444
-1.5956757,0.6517563,-0.32128763
-2.5380635,0.84309673,-0.024487257
-3.7351706,0.7629881,0.8330108
-4.6907463,0.67123604,0.49802577
-4.8479357,0.46991825,-0.07171404
-5.0460024,0.17845154,0.15994358
-5.445952,-0.19948006,0.6580504
-5.2794313,-0.09888935,-0.1347537
-5.3218493,-0.29633617,0.07418132
-5.476615,-0.7971258,0.998819
-4.814672,-1.0710211,0.5715287
-4.0876827,-0.7074051,-0.598056
-3.0156672,-0.79203606,-0.93158615
-2.4377823,-0.83531,-0.6591975
-2.215912,-0.65082073,0.76309395
-0.6181063,-0.35793114,1.0553391
0.99379456,-0.20912933,-0.16861391
2.9610934,0.30912018,-1.0696385
5.0143156,0.8088074,-1.1508428
6.319913,0.8370905,-0.7278123
7.006497,0.53017426,0.19526482
8.328982,0.08116245,0.7393161
9.360497,-0.35173988,0.4845146
9.580744,-0.82568455,0.43327165
8.803134,-0.9197397,0.30123794
6.967566,-0.85455704,0.9960742
5.2163076,-0.7462759,1.4662249
3.8773584,-0.23190403,1.636677
2.8115404,0.334445,1.1030891
2.1103036,0.7033367,0.3808329
1.6815462,0.9199381,-0.3148117
0.79998606,0.9072962,0.028806567
-0.09436238,0.61307716,0.21836102
-1.1004945,0.66607475,0.38749158
-2.75485,0.961709,-0.28782773
-3.9451666,0.9389448,-0.5307087
-4.514533,0.7845316,-0.08664763
-5.4018683,0.84580326,-0.15828443
-5.845783,0.67720604,-0.030981064
-6.274913,0.14448166,0.5140022
-6.146745,-0.30939007,0.5065664
-5.8163786,-0.67927074,0.3192886
-4.683136,-0.83034706,-0.22752845
-3.3237095,-0.9616995,-0.7242997
-1.9274244,-0.77787495,-0.7774189
-0.46908692,-0.74059296,-0.021180153
1.0720122,-0.80022144,0.53234875
2.1776114,-0.7093363,0.46641397
3.272723,-0.3214054,-0.15616512
4.881451,0.13497734,-0.2970847
6.4047155,0.26169872,0.019438863
7.4127865,0.087537766,0.9029337
8.147536,0.05651474,0.6575161
8.547861,-0.18938446,0.76156104
8.614588,-0.4753046,0.7733754
8.240684,-0.8660927,0.5841006
7.6077604,-1.018878,-0.0806824
6.429368,-0.74952316,-0.3961159
4.9001584,-0.3577242,-0.1475519
3.76002,0.050994873,0.1478684
2.5872562,0.17927551,0.4357785
0.9504598,0.25556278,0.79390895
-0.69194347,0.36404133,1.5137073
-2.2051356,0.29381943,0.9553089
-3.6293583,0.15917778,0.101824164
-4.547131,0.366724,-1.6078583
-5.3700304,0.24593925,-1.5190539
-5.7051287,0.03476143,-0.62486625
-5.73969,-0.20418549,-0.5492296
-5.6305685,-0.3227167,-0.38237393
-5.5201387,-0.4029541,0.18958938
-5.458835,-0.45356178,0.85435855
-4.9538774,-0.5047264,1.066374
-3.6232865,-0.24571896,0.46732712
-2.5250216,-0.18580914,-0.07348311
-1.4614403,-0.3074236,0.40888822
-0.57725143,-0.2536087,0.35358167
0.7503978,-0.26941586,-0.28689766
1.8618445,-0.14150143,-0.2377311
3.3584976,0.093717575,0.30421615
4.713628,0.2537279,0.0020110607
6.1904263,0.39168358,-0.034445286
7.4181433,0.32975864,0.3078437
8.740237,0.10645199,0.76182055
10.05133,-0.0731926,1.4397049
10.162541,-0.5208826,1.4169528
9.320163,-0.7914219,0.5988798
8.0839,-1.0275288,0.3728161
6.6694446,-1.108367,0.76541376
4.676021,-0.5810461,0.92425466
2.5250504,-0.29271126,1.6737787
0.67244047,0.0010347366,1.9899864
-1.4501584,0.40220928,1.4172813
-3.446981,0.5682001,0.13078332
-4.9993777,0.24625874,-0.86337864
-5.981754,0.5524597,-1.5955848
-6.051344,0.31809044,-1.6204423
-6.308981,0.17075253,-0.97528106
-6.7996054,0.16644478,-0.36685312
-6.811523,-0.14562511,4.6014786E-4
-6.579627,-0.23390675,-0.7142407
-6.05824,-0.50171185,-0.9843334
-5.310052,-0.8060274,-0.7202525
-4.2655826,-0.8340559,-0.36932194
-3.0875115,-0.5831375,-0.065957665
-1.8751667,-0.43753242,0.12811315
-0.56814206,-0.028873444,0.30706608
0.8651705,0.6103163,0.42424464
2.2983499,0.9997082,0.8502257
3.2986674,1.2738562,0.947953
4.5848236,1.1780977,0.6023843
5.7112436,0.83873177,0.1499443
6.6634235,0.36304474,-0.06380868
6.864579,-0.16068554,0.082060695
7.173865,-0.60244274,0.49224603
7.4143715,-0.9821596,0.61852133
7.065838,-1.1000566,0.6846112
6.5411406,-1.2640648,0.6310656
5.9668727,-1.1516399,0.71872675
5.0254765,-0.81302834,0.8583603
3.8145242,-0.7935219,1.3733801
