Accelerometer
-2.5011091,0.020112038,0.42208207
-3.1627529,0.1281128,0.46615267
-3.8177059,0.20871353,0.24628353
-4.7808876,0.30545044,0.025405765
-5.0788264,0.41055012,-0.7397189
-5.0280676,0.16432476,-1.5291497
-5.1084704,0.44330597,-1.6692432
-4.7301693,0.02361393,-1.2869536
-3.9429202,-0.3333454,-0.8414648
-2.4925075,-0.71061707,-0.58050686
-1.103148,-1.0766077,0.04517293
0.10482991,-1.0791597,0.5350609
1.1413687,-0.6890383,0.7197727
2.0640745,0.3980503,0.32634962
3.0534344,1.0711002,-0.24970365
4.0337777,1.5883207,0.18558633
4.7548556,1.9141474,1.0547242
5.5642014,1.5703363,1.6309038
6.0026894,1.2544384,2.163384
5.9589467,1.0070171,2.3666062
5.589464,0.88031673,2.1390631
5.184975,0.37484932,1.3900913
4.603241,-0.0327425,0.95689106
3.8378458,-0.25378704,0.7245927
2.8473303,-0.32893753,0.3744259
1.7154431,-0.06808281,-0.09230828
0.43231064,0.09311104,-0.29467332
-0.37728864,-0.07422352,-0.5443319
-1.2725548,-0.27004528,-0.28585923
-2.343336,-0.23690319,0.13878
-3.1593766,-0.22127247,-0.1435399
-4.1548204,-0.022182465,-0.14624155
-5.0923777,0.2147789,-0.34363043
-5.2130766,0.14832497,-0.650228
-4.989747,-0.46683502,-0.43320197
-4.4300985,-0.88512516,-0.2184645
-3.9522939,-0.9351616,-0.12518597
-3.298668,-1.0438957,-0.41741467
-2.5748987,-0.925127,-0.6278373
-1.6667955,-0.9008074,-0.7289228
-0.82494414,-0.57999706,-0.9420277
-0.22244418,0.15117931,-0.9561889
0.34667963,0.7216234,-0.90841603
0.72624767,1.5670681,-0.6831821
1.20821,2.0559015,-0.23913026
1.7591579,2.2331219,0.32080197
2.640553,2.0060234,0.7027625
3.5737329,1.6188612,1.5448915
4.6412134,1.3512335,2.4226851
5.6860943,0.80656147,2.6932263
6.410912,0.06670475,3.4818861
6.470491,-0.5985384,4.030095
6.416128,-1.2021646,3.8940964
5.969609,-1.7807164,3.187305
5.0075274,-2.0551515,2.2905648
3.8978825,-1.7584286,1.2871132
2.5263937,-1.0887356,-0.0865922
1.1439366,-0.39715195,-0.81456053
-0.050584555,0.068878174,-1.0312468
-0.8098226,0.18054104,-1.1991987
-1.5987761,0.21126747,-0.6358266
-2.5188618,0.50905704,-0.23142445
-3.4063792,0.80709267,-0.33694005
-4.290093,0.98620796,-0.52570504
-4.6574955,0.8047848,-0.7764059
-4.8588715,0.27492142,-0.83668876
-4.822689,0.14353943,-0.9774398
-4.54902,-0.0959177,-0.8675585
-3.991126,-0.5032425,-0.5844441
-3.306411,-0.5714531,-0.3578285
-2.6262481,-0.419199,0.029623508
-1.8726923,-0.3668785,0.3642863
-1.0401372,-0.16614437,0.12484169
-0.27790076,0.1157732,-0.22986907
0.64912736,0.10999107,-0.17730719
1.9668376,0.30641747,-0.16691428
3.3012466,0.754859,0.20852709
4.491823,1.0885077,0.9123241
5.8335857,1.3215351,1.2426329
6.579292,1.2165585,1.6894283
6.8959365,1.0138159,2.4170494
6.979847,0.17837906,3.163685
6.608016,-0.5496435,3.175054
5.704893,-1.0021467,2.6595922
4.2576637,-1.0877485,2.130034
3.330794,-1.0662336,1.0539087
2.3119905,-0.9256506,0.16771519
1.2050749,-0.8441963,-0.18708497
-0.375349,-0.24211502,-0.5250129
-1.8028688,0.2997141,-1.2025498
-2.8750978,0.6587801,-1.407776
-3.6163342,0.5071516,-1.0830145
-3.9387426,0.21959686,-0.44765726
-4.0921664,-0.057188034,-0.17455053
-4.1964035,-0.14907646,0.06222236
-4.4711094,-0.35416698,0.19191492
-4.3202586,-0.52269936,-0.106377184
-4.1900134,-0.51368713,-0.23122048
-3.744633,-0.4839239,-0.434526
-3.133449,-0.4616642,-0.54995155
-2.3477044,-0.47259617,-0.46473932
-1.6271354,-0.28886414,-0.30787408
-0.78967154,-0.13133144,-0.23833
-0.020266175,0.061819077,-0.26961422
0.82976913,0.23687935,0.06992459
1.6411282,0.45107555,0.16004735
2.367999,0.88969994,0.25874394
3.3484614,1.2648458,0.38812435
4.481992,1.3950701,0.86556005
5.455445,1.4802933,1.4030917
5.874633,1.7390366,2.2013469
