Accelerometer
-3.4821584,0.31415462,1.7037603
-4.3060718,0.40167046,1.5050931
-4.9873643,0.49995327,1.3252987
-5.4845505,0.68118477,1.1463737
-5.2235823,0.86858845,1.5804063
-5.034281,1.1105042,2.2633185
-4.551025,1.1072445,2.5844436
-3.5626693,0.85412025,2.564817
-2.7622592,0.75730133,2.2723541
-2.2411335,0.2751751,1.3014001
-1.7938802,-0.22034645,0.25552547
-1.7712011,-0.34892178,-0.67732704
-0.6600015,-0.43641472,-0.34051025
1.1671023,-0.2672224,0.17473578
2.677111,-0.20811558,0.117863536
3.5349164,-0.0642128,-0.5615683
4.152691,0.26494408,-1.0914532
5.506412,0.32117558,-0.9027368
6.8509355,0.2436924,-0.60734564
7.3521376,-0.020724297,-0.7870593
6.5011497,-0.31228447,-1.228523
4.8015957,-0.26632977,-1.3943822
3.5490038,-0.24926281,-1.3914328
2.633457,-0.21936703,-0.84529644
1.6565107,-0.1061821,-0.13788468
0.85626936,-0.03223896,0.7148948
-0.1651432,0.2997942,1.1248947
-1.1942569,0.35703945,1.0617532
-2.1146872,0.3807869,1.1441028
-3.004553,0.36795044,0.92843485
-3.8367085,0.4332142,0.72841775
-4.4112635,0.46970844,0.52362573
-4.975624,0.49165154,0.34369016
-5.2905374,0.3610716,0.104914665
-4.9975843,0.1990881,0.21153557
-4.7788496,0.21738625,0.5116198
-4.538984,0.13638783,0.19476914
-4.8319464,0.35190868,-0.10518062
-5.054541,1.0043879,-0.3560288
-4.8430066,2.1339407,-0.09985685
-2.4245214,2.2156792,1.0473696
1.0276413,1.832798,1.6431051
3.2277005,1.094512,0.65485513
3.6137142,0.9602871,-0.8946535
3.9805002,0.5020571,-1.4625452
4.775833,0.16887283,-0.54242986
5.984538,-0.45764065,0.11123049
6.5716443,-1.1215897,0.13069618
6.6181765,-1.690136,0.2422539
5.538315,-2.0095701,-0.30371875
4.514314,-2.1432395,-0.74611247
3.7704718,-1.9888496,-0.97684884
2.805334,-1.490408,-1.1832284
2.25721,-0.95845985,-1.1179216
1.9550235,-0.38414764,-0.86091655
0.89266455,0.40606308,-0.28153735
-0.034673836,0.77012634,0.038519382
-1.2763737,1.1518087,0.0015099049
-2.9138381,1.2925072,-0.1087631
-4.0807486,1.2555294,0.37506378
-4.8884683,1.3190203,0.83800495
-5.625159,0.9043484,1.0266958
-6.4574723,0.50483227,1.5237889
-6.757567,0.057958603,1.8521698
-6.4194827,-0.15953922,2.0081317
-5.727722,-0.16426754,1.4882085
-4.326988,-0.4434662,0.74452853
-2.580525,-0.63917255,0.031723738
-1.7494731,-0.47974396,-1.0028911
-1.4380445,-0.3228035,-1.0993922
-0.6625816,0.21772766,-0.08832538
1.4513149,0.40458488,0.48749292
3.158369,0.7937107,0.8764976
4.6713085,0.8629093,1.5788919
5.1988096,0.88663864,1.1434247
5.194179,0.6113167,0.6144254
5.216779,0.33852482,0.18230367
5.7811375,-0.16269684,-0.45579958
5.7692323,-0.51607895,-0.91722536
4.9900384,-0.5896063,-1.5267185
4.32476,-0.49330807,-2.2014468
3.9152653,-0.3049822,-2.3221517
3.0697598,-0.2942295,-1.8670547
1.6569872,-0.38325214,-0.8996359
