Accelerometer
0.03755115,-0.032877922,-0.043863058
0.050750677,0.022444725,-0.0907886
0.051103577,0.03676319,-0.12947798
0.091085464,-0.012403488,-0.1161654
0.06542919,-0.0484066,-0.046183586
0.015543606,-0.11754131,-0.09705448
0.024859276,-0.085253716,-0.009891272
0.091932,-0.1773119,0.012025833
-0.04382219,-0.12475109,0.31162262
-0.040841714,-0.14337158,0.30085588
0.2574287,-0.15092468,0.37368727
0.6241994,-0.44897747,0.6235697
1.0487987,-0.34042072,1.0084598
1.4171562,-0.019464493,1.8481209
2.1603951,0.25882053,2.3469915
2.729733,-0.26397133,2.4327574
3.3989854,-0.4085245,2.7685199
4.2166524,-0.9800854,1.8589265
4.0589385,-0.69198227,1.4321766
2.7474298,-0.56841564,1.9049065
1.781424,-0.84370804,1.4037287
0.886267,-1.5369363,0.19044542
0.3048118,-1.5439887,-0.9362036
-0.92261314,-0.7925663,-1.1128035
-2.1346748,0.02256298,-0.9183395
-2.9457746,0.32232857,-0.45821488
-3.8804765,-0.016377449,-0.85482997
-4.5465484,-0.08539677,-1.1792191
-5.2699747,0.35844612,-1.1761597
-5.37735,0.21706676,-1.3463883
-5.2296515,-0.6346121,-1.2326134
-5.297703,-0.9637432,-0.5705635
-5.256028,-0.7909775,-0.27122116
-4.8923454,-0.8341389,0.011176109
-4.432985,-0.037495613,0.8388059
-3.3065476,0.13732243,0.515208
-1.7486005,-0.9352684,0.5063642
-0.19770312,-1.6625862,0.8420856
-0.15733486,-0.62031937,2.546999
1.1699954,2.0011082,2.3565784
3.3552024,4.170376,0.119552255
5.46878,4.437111,-0.80975395
7.327696,2.9471798,-0.091162026
8.126398,1.3277254,0.32923496
8.114604,0.718153,-0.10587156
7.3190866,0.36626244,-0.61657006
5.9507785,-0.122590065,-0.9493775
4.38981,-0.11427879,-1.1790304
3.0399547,0.27020264,-1.0867016
1.635807,1.1583872,-0.43278587
1.1311384,-0.02611351,0.34333706
0.25223082,-1.8216248,1.4242151
-1.705895,-1.772685,1.9011697
-3.9053125,-0.80640984,0.44578385
-5.348652,-0.293684,-1.2726533
-6.9855194,0.486907,-1.7859336
-8.79325,0.9790268,-0.31858134
-8.989075,0.34190655,-0.3098358
-8.494399,0.15098667,-0.33422673
-7.167114,-0.15839577,-0.31077278
-5.5504074,-0.47695637,-0.11442542
-4.0584965,-0.65862656,0.46397316
-2.606358,-0.91017723,1.5341269
-1.4426241,-0.7834196,2.0914667
-0.24352002,-0.5557871,2.131103
1.0015771,0.17749691,2.2678847
3.1813087,0.8806162,2.0625036
5.720515,1.2997656,1.6070541
7.320465,2.1763277,1.4259657
8.000567,2.8511171,0.9579643
8.271668,2.2169905,0.08878064
7.490927,2.041851,-0.20913267
6.7925653,1.3627615,-0.46782386
5.9994793,0.23087883,-0.4248848
4.606906,-0.24008942,-0.121850014
3.5037086,-0.08085346,-0.39746267
1.659482,0.4538889,0.1958499
0.24546736,0.7905302,1.0335879
-0.4981801,0.9304981,0.5072119
-0.9400375,-0.31862354,-0.88637197
-1.5873826,-1.0378847,-1.5429379
-2.7605686,-1.2298937,-0.8635405
