Accelerometer
-5.053445,0.09291649,-1.6020468
-5.5401173,0.5123329,-0.15036345
-5.3179455,0.5119276,0.30232644
-4.3988333,0.4157982,0.89003825
-3.8412461,0.32843208,0.81237245
-3.6156363,0.7096472,0.59945464
-2.7296216,0.6052971,-0.07546568
-1.5924323,0.21779919,0.17264152
-0.83443016,-0.14990997,0.58929944
0.32376462,-0.15767384,0.37470794
1.1183257,-0.045534134,1.124574
1.7539454,0.18812466,1.1847384
1.9043729,0.6787729,1.301209
2.9535606,0.27608585,0.8736539
4.30686,0.16079712,1.0060978
5.081333,0.28204727,1.4384079
5.634773,0.26809216,1.0744178
6.046504,0.30330753,1.6133938
6.4898844,-0.065776825,1.4829435
6.263122,-0.05390644,1.5715013
5.657907,0.0313282,1.3607442
5.1844134,-0.03797245,1.0589101
4.4678288,0.101545334,0.80893373
3.9011447,0.51083755,0.49282026
3.2285209,0.7386284,-0.006495714
2.6957033,0.5744066,-0.80009997
1.9774817,-0.015343666,-1.0809885
1.3779671,-0.77563,-1.3931184
0.642522,-1.0162916,-1.2043144
-0.3805819,-0.7203312,-0.6684382
-1.0404668,-0.27435207,-0.8491405
-1.7371246,-0.57406044,-0.86658704
-2.8370147,-0.35014534,-0.090518
-3.8741395,0.01821518,0.83318186
-4.427498,0.010525703,1.1925597
-4.6447725,-0.20523453,0.5929444
-5.04111,-0.09009552,0.5369017
-4.2779894,-0.6505165,0.1522839
-3.0765667,-1.3458128,-0.39634943
-2.3714385,-1.4349813,-0.41541743
-1.8360268,-1.0261059,-0.06819987
-1.6278743,-0.17979431,1.0619967
-1.0159011,0.49367046,1.6967602
-0.17302203,1.1998482,1.4701369
0.6115289,2.0197315,0.4459026
1.7224437,2.2853136,-0.062287807
2.7475357,2.1090431,0.17165375
3.349063,2.0542297,1.1073399
4.594957,1.7628717,0.8321972
5.4484396,1.446476,0.490196
5.99448,0.94405365,0.7844629
6.1975265,0.31071472,1.3509014
6.071987,-0.36697578,1.8880751
5.7353745,-1.0597029,1.6233623
5.5137753,-1.7242908,0.90713406
4.589452,-1.5119696,0.29237723
3.2961798,-0.76159096,0.17157984
2.6818666,-0.079257965,-0.7341138
2.471893,0.21851921,-1.2497932
2.3186216,0.44506836,-1.5823569
1.4876506,0.8277912,-0.10124624
1.2335689,1.0231981,0.52749014
0.69471216,0.98462105,0.46999335
0.74925685,0.36176682,-0.29492497
0.5540844,-0.18294144,-0.7117965
-0.4281786,-0.46518707,-1.1766145
-1.4060996,-0.44797802,-1.3914933
-2.311025,-0.9439831,-0.49731886
-2.6515574,-1.6700444,-0.026187181
-3.1508708,-1.8615627,-0.21970391
-3.7522411,-1.1635017,-0.25235033
-3.6342244,-0.89159966,0.2498194
-3.7620473,-0.373374,0.671474
-3.9161582,0.5641432,1.5094314
-3.6451366,0.78395176,1.6543539
-2.4205704,0.7739115,0.7358303
-2.2509055,0.6502571,1.1577392
-1.2607439,0.660059,1.2455897
-0.38108838,0.085193634,0.51176953
0.13400519,-0.78365135,0.6848364
1.4688404,-1.0814543,-0.18448615
2.6292882,-0.191638,-0.46962285
3.140924,0.47447872,-0.04979539
3.844892,0.9776068,-0.12560797
4.522696,1.6482792,-0.08246565
5.533458,2.011753,0.04446459
6.252812,1.9023857,0.32227254
6.330434,1.755578,0.2198627
6.132425,1.5677042,0.44587755
5.8544526,1.03934,0.66750693
5.322442,0.6913271,0.54472065
4.7478304,0.43422985,0.27633333
4.3679276,-0.001376152,0.33041394
3.9643922,-0.23969173,0.08802545
2.8280392,-0.12586403,0.17286539
2.0812092,-0.73530006,-0.8872037
1.006806,-0.511178,-1.2299001
-0.35183752,-0.4276905,-0.42012048
-0.56525433,-1.3747168,-1.4614246
-1.5697446,-1.621583,-1.554114
-2.972604,-1.1088362,-1.515817
-4.434564,-0.1555605,-0.051727533
-5.161838,-0.23872375,1.1130455
-5.790546,-0.23581886,1.6916472
-5.9902434,-0.09110069,2.0218425
-5.481514,-0.020188332,1.5751551
-4.7794156,0.18490124,1.342855
-4.5966487,0.56339073,1.789687
-3.5774002,0.6283703,0.5700965
-2.6828365,0.49551296,0.02966559
-1.5057746,0.054338455,-0.15395343
-0.094708085,0.21067238,-0.7606191
0.9555156,0.8628702,-0.4058032
1.5996643,0.7967262,-0.3444202
2.2900639,0.45078278,-0.69755965
3.925188,0.11239624,-0.92847383
5.2232738,0.20318127,-0.93173087
6.2809777,0.20571136,-0.9733757
6.7648115,0.29292774,-0.2999544
7.449921,0.0195055,0.08282554
7.813488,-0.71499634,0.83243227
7.559028,-1.3112192,1.7979413
6.317596,-0.768445,2.5516784
5.1594763,0.13381577,2.3198938
4.4876666,0.5305109,1.6418204
3.482324,0.7938347,0.964612
1.5543282,1.2706232,0.68020856
0.2729314,1.6643848,-0.06259525
-0.0882684,0.8623915,-1.2133108
-1.0413184,-0.042319298,-1.2050048
-2.2827034,-0.40305042,-0.5209087
-3.7880015,-0.3305664,0.03627658
-4.2900977,-0.82087994,0.67982733
-4.9813943,-0.88245106,0.88256156
-5.105857,-0.4193325,0.5113368
-5.4348993,-0.13549805,0.08906996
-5.185457,0.1171999,-0.48911178
-4.6555877,0.06418514,-0.6144035
-3.8647885,-0.23279285,-0.75619197
-2.8663404,-0.15639114,-0.36964726
-1.9173081,-0.048208237,-0.060769796
-1.0610465,0.20061302,0.37384915
-0.086511254,-0.111616135,1.8215497
0.76748866,0.35285473,2.4977088
1.6482354,0.67104816,0.91960263
2.7482023,0.81457233,-0.33489418
3.9166887,0.94158745,-0.14227676
4.571565,0.8139038,0.7902497
5.248928,0.68813133,1.0806975
5.6150084,0.602684,0.95758367
5.9002013,0.43367195,0.68308806
6.0189514,0.059969902,0.5220231
5.8525014,-0.48914242,0.6596546
5.8327394,-0.72700024,0.32232583
5.3625402,-0.94169044,-0.018480182
4.3887396,-0.5725384,0.32881343
3.2093945,-0.3842554,0.22482646
2.2915583,0.15322685,0.25333643
2.074953,0.061473846,0.22611237
1.5304557,-0.20771027,0.37480068
0.64890754,-0.43665028,1.1060282
-0.5800214,-0.026578903,1.4682535
-1.8371594,0.3358202,1.4800848
-2.2371585,-0.030417442,0.61582065
-2.8624969,-0.29344368,-0.1311822
-3.3242047,-0.2993908,-1.1265794
-4.2650595,-0.06576061,-1.3620479
-4.8906875,-0.012811661,-1.0941125
-4.5473475,-0.23158646,-1.7027757
-4.196236,-0.31865215,-2.0163226
-3.7405384,-0.13876724,-1.8501066
-3.5749445,0.2361002,-1.1316198
-2.8983183,0.26919365,-0.9317875
-2.2717648,0.071100235,0.12755322
-1.427882,-0.5272732,1.3764011
-0.53112084,0.078326225,1.6965883
0.3620239,0.4025917,0.34747136
0.62337506,0.96175957,0.681954
0.9932638,1.6026812,0.68146956
2.2859626,1.740552,-0.029798985
3.2742844,1.6169281,-0.34863865
4.272463,1.2730913,0.18638241
5.423894,0.78452396,0.2842741
5.999243,0.41358662,0.35439563
6.1337814,0.53547096,0.9053433
6.4950447,0.19735241,1.1716976
5.9216995,0.11226654,2.3213189
4.8472466,0.5931845,3.1332827
3.359312,0.87362003,3.1192956
2.250219,1.4123306,2.6355624
2.1326144,0.39570904,0.62879646
1.3035294,-0.48888493,-0.4626537
0.02155304,-0.5761118,-1.3419658
-0.6003356,-0.85719776,-2.0166702
-1.4761953,-0.79893017,-1.8966186
-2.5268145,-0.6411934,-1.3294845
-2.8792868,-1.068367,-1.6315222
-3.293511,-1.239378,-1.0797359
-3.5285816,-1.4012842,-0.57929045
-3.7518508,-1.4468746,-1.1814973
-4.3961067,-0.7735014,0.089001656
-4.576919,-0.5674038,0.9586184
-3.792478,-0.53510284,0.33604836
-3.3491669,-0.2461605,0.47574127
-2.6254272,-0.353405,0.4221605
-2.2764568,-0.05019188,0.69851947
-1.0185461,-0.1711483,0.491539
0.89715487,-0.48725128,-0.53155077
1.6808422,-0.039146423,-0.3220675
1.9516551,0.6336012,0.12451255
2.6520014,1.3864603,0.48214698
3.2890413,1.4317675,0.25037754
3.2650788,2.1163578,0.6647217
3.724352,2.1550207,1.32853
4.672493,1.9637365,1.3723353
5.658841,1.7634983,1.0782049
6.548316,1.7354469,0.95339966
6.776743,1.3442965,0.8888264
6.0673304,1.0915718,0.9694179
4.520335,1.0205469,2.911531
4.472972,0.29861546,3.4204059
3.846248,0.031270027,2.3344846
2.5470755,0.34121037,1.292534
2.1168232,0.19636917,0.12227559
1.3235517,-0.5721836,-0.32179284
0.41668928,-1.1075516,-0.6193881
-0.21707302,-0.7301798,-1.1302116
-0.9656945,-0.33684635,-1.6532491
-2.3242962,0.38167286,-0.8118602
-3.1530747,0.5088577,-0.36564887
-3.226899,-0.17462635,-0.07782447
-2.4480567,-0.6896019,-0.048102617
-2.596905,-1.0078659,0.66500807
-2.791374,-0.94129753,0.99898386
-2.5663033,-1.1279335,0.35966372
-2.5630941,-1.0990953,-0.375705
-2.7596333,-0.5574503,-0.9553467
-2.3008516,-0.28957176,-1.234168
-1.8264832,-0.6063738,-1.3004782
-1.6073854,-0.718009,-0.82041395
-0.5783113,-0.53584766,-0.7681606
0.16637099,0.08525467,-0.65826
0.5286627,1.0068884,0.17440903
1.3437294,0.9302206,0.38992238
2.2025394,1.0216398,0.061460733
2.8909016,1.2131891,0.384668
3.8709886,1.2191238,0.41981697
4.3908453,1.4259567,0.8646686
5.120864,1.6780815,1.0813942
5.6354017,1.6404715,1.5344174
6.2438827,1.1637974,2.389495
6.472665,0.40398216,3.4934812
5.8919907,0.058987617,3.9272494
5.040756,-0.20327473,3.5675902
4.4734545,-0.44855404,2.6780457
3.5008755,-0.07859039,1.4840328
2.4390926,-0.0063934326,0.07006669
1.1733371,0.44293594,-0.68114924
0.10741818,0.8885679,-1.0879215
0.187455,0.0018091202,-1.7043395
-0.33552027,-0.7761774,-1.0906973
-1.0813322,-1.0110674,-0.120957494
-1.6283257,-1.0948648,0.14164901
-2.0254261,-0.79159355,-0.608783
-2.3693829,-0.5030432,-1.2505088
-3.3833468,-0.0034503937,-0.756945
-3.7829678,0.5285177,-0.5380168
-3.790961,0.27761078,-0.44766986
-3.0057952,-0.008049965,-0.7883003
-2.4146748,-0.24696255,-0.69638824
-2.426301,-0.25937176,0.013163447
-2.271235,-0.4187851,0.3511685
-1.7642962,-0.48430538,0.70317864
-0.9286647,0.081995964,0.81038296
0.06176591,-0.24526215,0.76425815
0.7705995,-0.42780304,0.52245927
1.8599153,-0.06764126,0.3228501
3.2278092,0.28602982,0.55818975
4.5419436,0.55556583,0.6694313
5.628291,1.1167669,0.7988081
6.2933865,1.7906666,-0.032757163
6.7719135,1.966424,0.17185235
7.0691595,1.4252186,0.79239535
6.9404693,0.71340466,1.7219799
6.557007,-0.036031723,2.2946396
5.95928,-0.017956734,2.5594199
4.382584,0.67092896,3.4567828
3.6305518,0.7164316,2.4580002
2.9365034,0.76645374,0.907078
2.311051,0.5127783,-0.25574124
1.626799,-0.005004883,-0.86245567
1.1739391,-0.6104975,-1.2868676
0.5446078,-1.1852999,-2.3401294
0.24562633,-1.4826145,-2.0801692
-0.7875874,-1.1761742,-0.9716256
-2.1947227,-0.46621418,0.23643816
-3.0650334,-0.08218098,0.12288666
-3.875167,0.28679752,0.4331503
-4.070388,0.40183258,0.11146605
-4.2871842,0.41526604,-0.24900925
-4.090633,0.16449547,-0.3369193
-3.7235067,-0.09652424,-0.29936433
-3.2207801,-0.3098774,-0.0042842627
-2.891345,-0.3793831,-0.1226964
-2.7958374,-0.11234379,0.54410005
-1.1837808,-0.87948704,0.50485563
-0.46166766,-0.46193695,0.9852123
0.4055469,0.022019386,0.5906038
1.4673779,0.8539629,-0.06437051
2.2752676,1.1986895,0.03912437
3.0995078,1.2703428,0.15134501
4.010113,1.1496725,0.6615801
4.9482985,0.9815817,0.79769635
5.769233,0.49442005,0.6238322
6.392932,0.43661594,0.14948964
6.593782,0.42941856,0.12373161
6.6061335,0.2478447,0.30218387
6.249634,-0.21747494,0.84866107
5.5806146,-0.41558743,1.3024377
4.6494327,-0.110907555,1.4358827
4.0103903,0.23475361,1.0916625
3.4676514,0.3675642,0.6164205
2.7525694,0.7870846,0.4070506
2.209094,1.042903,-0.8077766
1.3742545,1.3268385,-2.004926
-0.4424261,2.360694,-0.14680266
-1.2923131,1.4358902,1.6922768
-1.5516518,0.1413641,1.4023867
-2.324612,-0.58830357,0.040741205
-3.1286378,-0.79633045,-1.0766127
-3.9038486,-1.3109913,-0.98207164
-3.9916935,-1.3935919,-0.8339672
-4.007795,-1.3157263,-0.6491233
-3.4677162,-1.401598,-0.397012
-2.936158,-1.2974682,-0.07575989
-2.4248862,-0.87934685,0.057237506
-1.7049019,-0.45916653,-0.16801786
-0.97077036,-0.2229166,-0.23845923
0.17704868,0.06306267,-0.098712325
1.5528827,0.4284544,-0.1268816
2.4516945,0.25902557,0.3799106
3.8651206,0.3213997,0.9062263
5.108095,0.73259735,1.0351024
5.943319,1.116456,1.1106021
6.545989,1.814847,1.4311942
6.615423,2.5865765,2.120758
6.530496,2.2791014,3.1445832
6.511848,1.051013,3.3008513
6.162772,0.00493145,2.8170033
5.237386,-0.48783398,1.7536281
4.360189,-0.4902811,0.6669816
3.8732667,-0.98287964,-0.31457806
3.2865658,-1.0220299,-0.95691437
2.458705,-0.9128437,-1.5020266
1.0240382,-0.31328964,-1.078651
-0.19556814,-0.08652687,-0.51811844
-0.72391367,-0.15715218,-0.5306488
-1.3571987,-0.8541069,-1.0092818
-1.9177366,-0.9515066,-1.5896324
-3.0995336,-0.93860817,-1.5038795
-4.16436,-0.4523487,-0.79749423
-4.5510817,-0.34879112,-0.3137375
-4.0024962,-0.69134426,-0.6367915
-3.8364654,-0.42356586,0.10800159
-3.5165572,-0.31741905,0.22857964
-2.734844,-0.10121918,0.37082422
-1.8333988,0.04113388,0.08330846
-0.85393405,0.51043797,-0.2170347
0.023235321,0.337018,0.36323833
0.8613106,-0.13071728,0.9574182
2.572488,0.102212906,1.2790935
3.9523044,0.5595026,0.73449624
4.5521526,0.90939903,0.7967261
5.275722,1.9490042,0.8026345
6.00561,2.6940975,1.0307161
6.312645,1.9012909,1.3878596
6.6186633,1.1713219,1.9440783
6.5182815,0.25231457,1.9374211
5.6135936,0.14372921,1.7903216
4.357568,0.34330273,1.8556032
4.1061273,-0.25829315,1.4114743
4.518531,-0.51453876,0.79706395
3.939549,-0.12197685,0.6464684
2.92525,0.5748873,0.30385733
2.2932682,0.7188673,0.35574055
2.1016939,0.56330585,-0.15137887
1.1814909,0.01908493,-0.7240759
0.23661476,-0.5001402,-1.113125
-0.85741085,-0.32505512,-1.3644402
-1.5357001,-0.8409262,-1.6973025
-2.6319175,-0.90151787,-0.98063403
-3.9288692,-0.5249748,-0.37914312
-4.1400924,-0.4072733,-0.78243107
-4.2992773,-0.24450588,-0.6894406
-3.8533702,-0.19770336,-0.5587959
-3.7455528,-0.23368263,0.3680178
-3.1048837,0.060250282,0.4867413
-2.1205869,-0.3448763,0.18433309
-1.3623729,-0.48912907,0.25484693
-0.37658405,-0.35202122,-0.08139932
0.2785195,-0.074523926,0.46667826
1.0761601,-0.090660095,0.86833405
2.1696346,-0.008608818,0.67645013
2.9758434,0.3717537,0.9430187
3.98631,0.7292528,0.49162555
4.7946005,1.2727613,0.63462603
5.3510942,1.6135731,1.0666122
5.9219036,1.7191582,1.4883441
5.994818,1.5549631,2.1139667
5.6395726,1.5320129,2.7006073
5.385033,1.5345678,2.3847475
5.2040815,1.0049591,1.9334862
4.6192875,0.58143616,1.9551901
4.214138,0.20280361,1.2970108
3.9198425,-0.014810562,0.52505493
3.1433165,-0.3020115,-0.15935767
2.047944,-0.2909603,-0.46402454
0.7358441,0.041493416,-0.82715404
-0.4380442,-0.0018558502,-0.89619017
-1.1581718,-0.21991825,-0.55494976
-2.0162861,-0.7274437,0.03658533
-2.8020484,-0.79685783,-0.006237507
-3.2855103,-0.64321995,-0.58529687
-3.8405828,-0.18070507,-0.8575206
-3.6180282,-0.35479736,-0.9903332
-3.3790817,-0.57305145,-0.7163626
-3.0899897,-0.40472603,-0.30109882
-2.5392923,-0.30967999,-0.06926644
-1.9970909,0.059044838,0.22344625
-1.0376786,0.04016781,0.09652972
0.017703772,0.018208504,0.10916066
1.3869556,0.3059578,0.23090899
2.8838153,0.5135584,0.7611166
3.9989924,0.7048969,1.1108798
4.6219854,1.6809177,1.9141344
5.431508,2.3167763,0.5720154
6.074503,2.1667004,-0.17306697
6.602637,1.1301155,0.700127
6.7835984,0.23836517,1.184924
7.0884886,-1.0159359,0.8711456
6.9736986,-1.9933195,0.819011
5.984869,-2.1215734,1.4852414
4.184548,-1.1860332,1.6952175
2.8472214,-0.20003891,1.1363522
1.9937606,0.30554295,0.31294894
0.93722117,0.7916641,-0.48833406
0.7008493,1.1923695,-1.3315105
0.6584356,0.34424877,-1.1872113
-0.589597,-0.10540581,0.4935832
-1.8171737,-0.20966625,0.77679276
-2.8143265,-0.21482468,0.15147126
-3.461339,-0.20271301,-0.53192663
-3.9895122,-0.2942562,-0.9463257
-4.148732,-0.32180595,-0.7168091
-3.8888564,-0.2934122,-0.55464876
-3.2301247,-0.48248196,-0.80340135
-2.562042,-0.43367672,-0.49475455
-2.001683,-0.2998228,-0.13599837
-1.469187,-0.05076027,-0.2603706
-0.8633144,0.35362148,0.09169459
0.19180667,0.23574066,0.64880717
1.676576,0.24222851,0.5092852
2.8931663,0.3384409,0.32484865
3.846652,0.9707298,0.5323212
5.5133514,1.2179861,0.4386351
7.297051,1.0273046,0.3910575
7.7920413,0.76638985,1.7648264
8.024646,0.40204048,2.5211437
7.5365677,0.25498104,2.4509203
6.7899365,0.1493206,1.6277444
5.5447254,0.32884407,1.0415953
3.7731268,0.8399172,0.95119596
2.3857024,1.1105108,0.6326971
1.3178189,0.9873018,0.49905956
0.007622242,0.7279463,-0.18989599
-0.8511255,0.2329731,-0.8660861
-1.9896551,-0.17710114,-1.2030239
-2.698454,-0.5426979,-1.5314503
-3.011806,-0.6625433,-2.071126
-3.2951732,-1.0031681,-1.7847335
