Accelerometer
-1.7960612,-1.2653961,1.498422
-4.180809,-0.011927605,1.1956035
-5.85044,1.1502266,2.0348978
-6.7145944,1.5488024,3.3338718
-7.096517,1.5794802,4.5606766
-5.9849987,1.3430386,4.0852027
-3.9847252,0.9164572,2.1525097
-2.2969747,1.1653662,0.6874647
-1.1394259,0.9281492,0.2023753
0.37629348,0.26876068,0.61278415
2.0507023,-0.09403515,1.6217171
2.9168377,0.3919983,1.4547971
4.06928,0.4593172,-0.46733558
4.6757336,0.7461529,-0.733448
5.059465,1.9213924,0.0077747107
6.2893105,2.170516,-0.23589194
6.2548585,2.6642952,-0.6073017
6.1734114,2.936161,-0.6770318
5.958432,2.2755737,-0.4157349
5.4576716,0.89318943,0.23592651
5.0217433,-0.05490017,0.21108866
3.9795005,-0.5700674,0.5493978
2.5018232,-0.9953518,0.18399167
0.63416976,-1.2196884,-0.07205284
-0.67947066,-1.7491403,-0.10050678
-2.305241,-1.6742487,0.42256355
-2.76776,-1.6081524,-0.11083341
-3.6577935,-1.3218813,0.30661005
-5.1003327,-1.1529751,1.0043654
-5.7295523,-1.1111641,0.12338328
-5.3294883,-1.220501,-0.40254897
-5.495604,-0.98686314,0.5773025
-5.2811174,-0.9476242,0.48141336
-4.6208096,-0.7927637,-0.7320508
-4.252788,-0.93595886,-0.2472578
-3.2589414,-0.94457054,-0.33237207
-2.4374309,-1.2654963,-0.63696694
-1.5866873,-1.0922394,-0.84614474
-0.1618706,-0.55287075,-0.97557104
0.9761271,-0.25763607,-0.5961766
2.08806,0.58709717,-0.70959365
3.6107688,1.0646906,-0.10219419
5.1089616,1.8274498,-0.054528773
6.0269146,2.7547226,-1.0405501
6.4738345,2.6403837,-0.40331233
6.903343,2.405591,0.113877535
7.233503,1.8892145,1.1130136
7.2086105,1.8048182,2.4060812
6.436879,1.7206125,2.105837
5.820686,1.6803331,0.33973193
4.5771422,1.4787064,-0.16065049
3.4547515,1.3848314,-0.01729238
1.4929502,1.808959,0.3186493
0.92105,0.6408596,0.62621605
-0.23034886,-0.5179758,0.45917213
-2.0885506,-0.16111565,0.4568919
-2.9838302,-0.63783646,-0.35295892
-3.7935903,-0.6588812,-1.9456314
-4.4229302,-0.6687145,-1.653511
-5.426609,-1.3381357,0.90984976
-5.493606,-1.4427328,1.691554
-5.3264904,-1.4771194,1.7402239
-5.8668776,-1.1611109,0.96258855
-4.7710896,-1.1376619,-1.2194856
-4.4368067,-0.2737255,-1.6369606
-3.8998797,-0.08140373,-0.4640854
-2.4048235,-0.22558212,0.8862833
-1.0846568,-0.21138191,1.646491
-0.24025291,0.015592575,1.2219753
0.40599203,0.008371353,1.123199
2.0032773,0.13418674,1.1406507
2.8552408,0.8501148,0.64023197
4.0284615,1.6733589,-0.5848799
5.1702423,2.1173496,-0.47371572
6.0320835,2.7333384,0.49494517
7.713899,2.8195333,0.18180442
8.284867,2.7750168,0.41290373
7.485401,2.1721497,1.8110776
6.0026274,2.0704231,2.1222653
5.0100813,2.0501833,1.9855349
4.994835,1.087244,2.1390245
4.137886,0.07261562,2.4643335
2.6877265,0.19339657,1.8260399
1.5944961,0.045853615,-0.055380344
0.7567797,-0.4425993,-1.8716774
-0.63854086,-0.26043892,-2.7823532
-2.2566288,1.0447702,-1.7111623
-2.0955343,0.35656643,-0.731636
-1.6727664,-0.8083286,1.0915942
-2.5702014,-1.4767904,2.3622751
-4.499737,-0.7705879,1.6522155
-4.817045,-0.63558674,-0.038389325
-5.2024403,-0.46808243,-1.4983774
-5.5681343,-0.4263935,-1.6336131
-4.719655,-0.48373604,-0.99677706
-3.9879377,-0.37507915,-0.010791779
-3.501235,0.45466328,0.86453927
-2.6465607,0.32379627,2.18357
-0.10317963,-0.37282562,0.90669775
1.6883733,-0.61817265,-0.20246291
1.3644043,-0.34445763,0.68063605
1.6337175,-0.260046,1.3049134
3.0914512,-0.36872673,0.5340706
4.4984093,-0.3025198,-0.36052287
4.955982,0.4505577,-1.0127755
5.9959455,0.78624535,-0.506796
6.3687625,1.3563299,0.3690039
6.431637,1.7485685,0.4907832
6.5757623,1.5470562,0.5530968
6.2174597,1.6697416,1.0889361
6.0408354,1.3716908,1.0888269
4.90754,1.7389679,1.1692909
3.9336662,2.1089458,1.4271052
3.7372966,1.491005,1.8653226
3.5524902,1.0461512,1.6303904
2.837751,0.74376583,0.17944682
2.4230928,0.4331751,-1.3266532
0.41896254,0.7566004,-0.7501097
-1.7070329,0.7690897,0.34160435
-2.626199,0.29691696,-0.21035087
-2.485082,-0.62746716,0.022601366
-3.7737107,-0.8175154,0.50809574
-4.439314,-0.6836767,-0.7044639
-4.797523,-0.47909832,-1.8093376
-5.167281,-0.5720959,-1.7031636
-4.753281,-0.6758013,-0.79059184
-4.1342998,-0.46343517,-0.33436847
-3.0819638,-0.92602825,-0.09598899
-2.1677647,-0.9440918,0.054816008
-1.6639323,-0.67461395,0.6312585
-0.9034214,-0.37275887,1.6327884
-0.5191498,0.0039186478,1.8123139
0.95942354,-0.06982517,1.3765122
1.9276371,-0.36042595,0.9995117
2.5681362,0.14046764,0.28605592
3.2511735,0.70097256,-0.18612254
4.2885313,0.9327774,-0.39125013
5.411216,0.8414221,-0.5301646
6.7427034,1.3320837,-0.3030517
7.627405,1.4558048,-0.35233486
7.4449577,1.2501669,0.47031975
7.0235963,0.8748579,1.291783
6.0959654,0.5292444,1.9186752
4.7409983,0.80202484,2.0484276
4.707136,0.5576782,2.0390081
