Accelerometer
-9.2520485,-3.751729,3.7403064
-8.542041,-3.714985,1.6839433
-6.967203,-1.5275011,-3.502803
-3.4461708,1.2822037,-8.964295
-0.96647835,2.9160976,-13.652096
-3.4904037,0.74437046,-10.815557
-6.2628336,-0.6391897,-0.19241118
-6.0058193,0.69535923,1.0817368
-5.5458546,1.4665384,-2.470881
-5.5201664,-0.9820442,-0.58376276
-1.9172512,-3.0881605,2.541603
0.885962,-2.9726295,2.2573595
0.48432553,-1.5298157,3.9010546
0.3376372,-0.65722275,6.641246
1.9923444,-0.15365887,7.786523
0.85416245,-0.8405733,7.2764845
-0.21127242,-1.5790701,6.4580417
-3.179023,-2.4056997,7.186593
-7.55623,-3.4887075,8.02049
-10.700258,-4.7189846,6.362359
-10.849542,-4.812704,3.4191866
-9.029335,-2.781413,-2.0743396
-5.2774906,0.9065733,-11.150368
-2.1277666,2.7658205,-18.187489
-4.7354126,1.0634232,-12.439842
-7.128659,-0.12092686,-0.72557795
-5.7761803,0.39792347,-0.7435777
-3.800349,1.2420034,-6.100707
-4.5899677,-0.4349575,-6.205454
-4.6315084,-2.7515974,-0.15901136
-2.8607655,-3.766543,1.6558186
-1.7655066,-3.0979257,4.6260986
-1.0585177,-1.6160326,7.370782
0.06608945,-1.3517027,8.676817
1.3536136,-2.376522,10.460405
-0.26564428,-3.3052688,12.710794
-5.5273037,-4.567588,11.914474
-10.68036,-5.845207,8.787856
-13.145054,-5.807817,3.8633113
-12.087613,-3.5231686,0.25743616
-8.14112,-0.16326523,-6.7404003
-5.3918443,2.5120773,-15.554598
-6.50508,1.2770538,-12.767678
-7.263404,-0.47397518,-1.2438521
-3.80823,-0.5303831,2.7028196
-1.7206428,1.1144409,-1.1647964
-2.821411,1.2366896,-5.141659
-4.056117,-1.4351511,-1.6654238
-2.2282255,-2.970355,3.310709
0.0120303035,-2.6594105,3.919869
1.1453615,-1.824542,3.7297173
1.7451439,-1.1014614,4.855885
3.978507,-0.9986744,8.805799
2.0931556,-1.8390102,12.193123
-2.747366,-3.1783247,11.728732
-7.2730975,-4.102029,7.974071
-8.280616,-3.9199896,2.0854268
-5.905611,-2.116047,-2.387331
-3.9642844,0.4786892,-5.8429594
-5.150431,1.6437349,-9.097334
-7.5951214,0.62279224,-6.2588143
-7.430605,0.27582455,-1.196856
-5.295657,0.6209297,-1.0468521
-4.6765966,0.73141193,-1.7314765
-2.706578,-1.1042862,-0.8361285
-1.2934165,-2.3103743,1.1266532
-0.0592435,-2.5291266,3.5236394
2.3155026,-1.6487684,5.4107738
2.6417434,-0.5955658,6.2800746
1.7129751,-0.7596607,7.5752406
0.30047297,-1.9752045,10.135688
-2.7554426,-3.1388488,10.894078
-6.8242774,-4.190383,7.8517118
-8.444784,-3.9892025,3.7277825
-8.85948,-2.3334303,-2.3633652
-6.7973356,1.0421934,-8.67918
-3.2983809,2.997076,-15.330378
-4.93334,0.9377489,-12.551583
-7.1081114,-1.1194582,-0.13637519
-3.9710073,-0.62180233,5.5260763
-2.422381,1.0084324,-1.2830852
-3.2188368,0.44936275,-2.9047196
-4.7759323,-1.832756,0.17880583
-4.1343083,-3.1496563,3.917871
-0.5855137,-2.8733788,6.904313
1.9197812,-1.8708115,7.4300838
2.5281606,-0.7610054,6.915141
2.1630635,-0.7191467,6.996008
1.4120339,-2.3869238,11.582203
-5.852534,-4.046237,13.423561
-13.967185,-5.522401,8.596105
-15.136444,-5.3146553,1.0913733
-10.754768,-1.5883503,-7.466016
-4.718577,3.4241772,-18.908705
-3.2626348,2.709217,-23.103886
-10.440437,-0.85117817,-6.799657
-10.59613,-1.6792898,4.795843
-6.0923347,-0.110920906,3.5385904
-2.035774,-1.1208725,3.3002996
0.7907803,-2.3516026,3.2187917
3.3994763,-2.100305,2.5239747
3.8185582,-0.99500847,2.8701322
2.535759,-0.49615955,5.0169115
0.96204853,-0.65667725,7.203033
-1.1764729,-1.4948053,8.230011
-1.5269618,-2.7794542,8.53698
-4.2514157,-3.4172888,7.0114446
-6.668105,-3.4772282,3.8957844
-5.648054,-2.5019755,0.711547
-3.8772223,-0.17658997,-2.830942
-3.5445416,1.9466772,-8.562696
-4.9484606,1.6731806,-10.382307
-6.295163,0.78043747,-4.3753266
-5.018796,0.4207716,-1.6202209
-4.2934465,0.95167255,-3.156505
-5.534663,-0.52075005,-0.7731985
-3.7286193,-2.294415,4.357597
-0.59419584,-2.743678,5.0174932
1.6064575,-2.196437,5.3594193
2.8025107,-1.3930082,6.2458572
2.6869488,-0.6420355,4.9095936
0.59676826,-0.79231834,4.692668
0.25150418,-1.5675459,7.1851044
-2.6451185,-2.2046223,7.921471
-5.7279963,-2.4179134,4.9103193
-5.4862156,-2.4319382,0.24953783
-3.4920497,-1.1760416,-3.6805072
-3.004526,0.7327366,-6.6661015
-3.929173,1.3635321,-9.402915
-7.194622,0.5131712,-7.2523036
-8.079486,0.52155876,-2.9758177
-7.687044,0.69087505,-4.4043493
-8.04443,-0.49163532,-4.4743576
-7.115494,-3.1891365,2.4190996
-3.96674,-3.9813633,7.999925
0.0308159,-3.2425098,8.379505
3.8270583,-2.2337213,6.8013353
4.781619,-0.9591017,6.1905856
2.263504,-0.83508205,6.2873363
-0.372698,-1.2074261,7.3386087
-2.591346,-2.208129,7.6544228
-5.5396614,-2.860968,7.6436315
-7.6186285,-3.2679644,4.5081577
-6.4039283,-2.6834855,0.32768095
-4.3841324,-0.56591797,-4.1890225
-2.9412043,1.8297138,-9.770194
-3.8565946,1.9254522,-12.130312
-5.653037,0.47982788,-6.0988073
-4.635113,0.1187067,-0.18480563
-2.8777132,0.775198,-0.79469264
-2.4007988,0.46640968,-1.7582663
-2.81121,-1.0997276,0.828208
-1.4916134,-2.2228594,2.1021986
-0.18475533,-1.9612122,1.5984128
0.96405834,-1.2687101,4.003845
1.0275712,-0.7529955,6.844655
0.8025143,-0.57505417,7.3834662
-0.5217236,-0.536849,5.160501
-2.3672183,-0.72280407,2.2641428
-3.7493865,-1.4120846,3.479031
-4.204176,-2.2097816,5.044998
-5.584698,-2.6716447,3.6908765
-5.5298467,-2.1725721,0.15194619
-4.7184625,-0.2508173,-4.5716915
-2.2394788,1.5157385,-10.158923
-0.5577569,1.8641987,-12.993098
