Accelerometer
-4.8227167,-6.5688906,9.079761
-7.941242,-5.5949764,8.342855
-11.298896,-5.052702,4.9323316
-16.151573,-4.9086676,2.702504
-21.216696,-4.1455536,3.5087564
-26.028473,-3.1284232,3.6501296
-27.97347,-3.1170368,1.0110884
-26.450518,-3.5841398,-1.3177948
-22.940023,-4.803038,-2.8328657
-18.573647,-6.543663,-3.0289679
-15.102077,-7.7503567,-2.1284804
-12.760471,-8.438578,0.62149906
-10.304138,-9.267428,3.9558828
-5.737725,-9.220222,6.486686
0.85518086,-8.962175,7.2288527
10.021159,-8.403794,8.266163
19.711824,-8.310445,11.132855
26.365248,-7.3285093,11.23963
29.997751,-6.997342,8.235577
31.095436,-6.9040985,3.3813562
29.663618,-7.497616,0.05540085
23.641094,-8.461639,-1.4424136
17.211477,-9.441204,-1.8066245
12.093274,-9.936641,-2.20476
7.2196755,-9.6286545,-1.626815
2.099053,-9.024792,2.1091092
-4.621856,-6.8546057,5.1040506
-8.047837,-5.6077733,6.50272
-11.655532,-4.512796,6.6569777
-15.833328,-3.8348007,6.9034047
-20.048687,-3.391066,4.9957123
-21.939243,-3.3667288,1.3168235
-23.487762,-3.5486007,-1.8102665
-23.077484,-3.3112545,-5.054172
-20.131413,-3.9681482,-6.954351
-16.639217,-5.302347,-5.040497
-13.568976,-6.4936786,-1.9091868
-10.918428,-7.163129,-0.03343153
-9.27248,-7.0136576,0.8881769
-7.3559957,-6.6993747,3.464476
-3.137042,-6.84858,5.990711
3.4247038,-6.7674923,7.3419337
14.97208,-7.004634,10.162497
23.650665,-8.090913,11.247919
24.833754,-5.6539125,6.82808
24.324493,-4.3826623,2.9797478
22.706522,-4.5229216,1.8356433
19.624912,-4.6056566,0.190094
16.810953,-5.375053,-1.2839699
14.199934,-6.103348,-2.070728
10.496124,-7.0761127,-0.56355596
5.3028326,-5.2755866,-0.1085639
1.4993448,-4.843549,3.4686203
-1.8144469,-4.625523,6.8570256
-6.031328,-3.8029366,8.487228
-11.374361,-3.1198835,7.6698565
-14.865471,-3.008998,4.404162
-17.235071,-2.6304398,0.68791056
-18.528423,-1.8427114,-0.6887069
-18.76404,-2.195218,-2.121654
-17.60847,-3.3517332,-3.87161
-16.300392,-4.405711,-5.153142
-15.018916,-4.2654934,-5.3602962
-14.10004,-4.667426,-3.4744616
-13.930878,-5.141795,-0.71335196
-14.06955,-5.415721,1.7978215
-13.262045,-5.0436697,4.2430735
-9.622331,-5.812461,6.3042216
-1.259366,-8.002257,8.182029
13.770414,-10.144708,8.086286
27.939663,-10.114413,8.38006
32.477245,-8.609821,8.761051
31.027462,-6.979352,8.779848
27.859707,-6.649846,5.4092546
23.782608,-7.374833,0.7228124
19.406763,-8.002317,-2.6742945
15.187254,-8.505666,-3.6572351
11.434857,-8.295252,-1.8979012
6.8977976,-8.467596,0.16176987
0.4185233,-7.6118374,2.8906627
-6.240834,-7.4142637,4.9221697
-11.798481,-6.9826407,8.290606
-19.838089,-6.235648,9.755186
-28.246117,-5.158246,8.290581
-31.242489,-4.587813,2.3059356
-29.308044,-5.8735447,-4.0826974
-25.417938,-7.24545,-7.6289024
-21.685722,-8.206078,-9.0964365
-18.1459,-8.964299,-6.687211
-15.602886,-10.124152,-1.9184142
-13.817423,-10.190698,2.4773834
-10.027384,-10.44382,6.548825
-2.8094203,-11.485359,8.507464
9.919379,-12.099116,10.15389
27.286154,-11.611275,12.745482
33.515636,-10.256718,10.866029
31.367222,-6.8242264,5.880326
28.911705,-5.3617253,2.5275364
26.257889,-5.2753887,0.13051867
22.619709,-7.0746527,-1.0198314
18.443913,-8.37545,-1.1883278
14.014256,-9.868001,-0.6674032
9.510313,-10.2788,0.028883934
4.4606004,-9.747228,1.8098841
-1.6021909,-7.8694553,5.242929
-10.058236,-5.553442,10.033692
-15.378987,-4.151078,12.711901
-14.909903,-4.4552565,8.630196
-18.206202,-4.891528,5.399321
-22.24104,-4.595031,3.0208578
-23.625443,-5.0649076,-0.50011563
-24.278187,-5.4418745,-1.8319869
-24.000095,-5.0574665,-3.0518472
-20.047335,-6.3426795,-4.88238
-14.525871,-8.146446,-5.2586856
-10.4733305,-9.256944,-3.0551143
-7.023948,-9.123789,0.6951516
-4.1802177,-7.7148986,3.6081567
-2.755123,-5.4797373,5.3537006
-1.177469,-4.273188,5.7305117
3.1894093,-3.1246705,5.5308642
11.1244135,-4.317707,11.512299
22.754183,-8.555311,15.718569
29.200209,-7.631311,10.532938
32.56219,-6.4515667,7.4024305
29.716429,-7.566763,3.936779
22.736202,-7.3238077,0.43508267
17.062313,-7.638997,-1.7155414
12.079004,-8.537411,-3.0563016
8.404497,-9.262546,-3.2320547
5.5394316,-9.661403,-2.61982
2.4729795,-8.953389,0.008628964
-1.7668236,-8.58441,3.7560556
-6.6791635,-7.973629,8.240542
-13.415526,-6.0554905,9.50839
-20.731539,-4.806582,8.149883
-23.44603,-5.7238874,7.301716
-24.55203,-5.3804836,2.140881
-26.589584,-4.980164,-2.4639866
-26.59037,-5.388284,-5.5741706
-23.744877,-6.343149,-7.8097563
-20.086834,-7.775225,-7.486611
-17.113007,-9.680575,-3.5788066
-14.729866,-11.299065,0.56719816
-12.910752,-11.696403,5.4078445
-7.884263,-13.281252,11.468309
4.401957,-15.548226,16.415676
21.182308,-15.556012,16.559042
32.165497,-13.79097,13.691503
32.955627,-10.452229,6.7352467
29.012499,-7.3157463,1.8619242
24.913887,-5.226512,-1.7358255
23.552128,-6.2968316,-3.4429946
21.06106,-8.710785,-2.69769
16.744339,-10.50238,-1.2543161
13.10692,-10.959687,-0.029806614
8.381125,-10.7636795,1.4387391
3.9834785,-9.330808,3.3014228
0.49943227,-8.700698,5.635276
-6.257585,-7.394165,6.7865415
-13.197337,-5.16331,10.659177
-16.422125,-4.540836,10.5857115
-16.59956,-5.493823,5.845128
-15.935911,-6.5873227,0.6774049
-19.81482,-6.803241,-1.9973156
-24.48298,-6.300161,-2.717554
-25.385475,-6.223428,-4.6286197
-21.423025,-7.254693,-7.7662654
-16.711782,-8.727434,-9.506012
-12.72344,-10.398662,-7.8590975
-11.002582,-11.251032,-4.156993
-10.28515,-11.631824,0.93044436
-9.853186,-12.220921,4.725995
-9.480852,-10.919892,7.623331
-6.4243665,-11.278043,12.717071
2.1306198,-12.3098755,18.277966
18.767193,-11.996098,18.25468
32.23032,-10.233218,11.292195
34.37707,-6.6210585,6.133442
32.520386,-5.0622005,5.00317
29.273901,-4.5994463,0.9006252
25.538204,-5.699849,-2.8860774
21.092325,-7.8842497,-2.5209255
15.815793,-10.137896,-1.5362613
10.464777,-10.971165,-0.78920937
6.143169,-11.300854,2.4378433
-1.3570662,-9.425118,6.6800704
-6.38589,-8.160659,8.3135195
-10.282999,-7.590519,8.595594
-14.554639,-5.6407137,7.6180053
-18.074417,-4.152891,6.501546
-19.584013,-3.9916196,2.6107872
-21.81329,-4.3722186,0.23646021
-25.091488,-4.0612507,-0.286649
-25.563213,-4.1078243,-3.4130788
-21.803873,-4.859686,-5.816911
-17.703665,-6.4062166,-4.5316286
-15.031835,-7.966517,-0.7905681
-13.402195,-8.892518,2.0367105
-11.971544,-9.294218,3.1861985
-9.423884,-8.642853,5.538165
-2.0633965,-9.816821,10.706089
11.333051,-10.713062,12.78111
20.857685,-9.138546,10.759903
26.038118,-8.061761,10.608097
28.25169,-7.0075173,8.449737
26.387606,-5.815372,3.9828508
24.568882,-6.7453685,0.33762383
21.264393,-7.9365425,-3.5036974
16.43815,-8.753977,-5.9255857
11.883675,-9.480932,-6.157735
8.518472,-9.546788,-4.605026
7.765772,-9.723259,-2.3391929
7.1268916,-10.022676,-0.0119719505
2.5569153,-8.882617,3.121008
-3.6330235,-6.6869287,7.6780357
-8.881422,-5.1416163,12.509052
-15.246986,-3.3622608,14.892981
-20.596651,-2.0691376,12.411629
-23.29865,-2.2050633,9.47649
-24.817846,-2.968463,4.966513
-23.859867,-3.6940517,-0.11223745
-20.762012,-4.9424887,-3.9643588
-17.234852,-6.1510987,-6.3621025
-14.399864,-6.6415267,-6.9768786
-11.576017,-7.976472,-5.055052
-9.269659,-8.730304,-2.1329994
-7.1862416,-8.506546,0.5188806
-2.0577726,-8.923908,4.964163
4.5459223,-8.140501,6.7843637
11.537173,-6.814973,7.925436
16.474405,-4.8041267,9.1199
18.424553,-3.6084223,11.711973
20.259295,-2.4480963,8.966895
23.24292,-2.4604053,3.7248344
23.871796,-2.6329927,-0.7202666
22.580399,-3.2719631,-1.5797127
18.266142,-5.2510343,0.41300702
13.711874,-7.0450096,0.85347486
8.255946,-7.45103,0.5373399
3.2056916,-6.455606,1.6568234
0.038744062,-5.4571934,3.338746
-3.9945843,-4.624836,4.6043606
-7.4023266,-4.083762,5.2947745
-9.5841675,-4.478095,6.1372027
-12.955808,-3.9813218,5.090397
-17.107883,-3.4210901,3.5962555
-18.976473,-4.71146,0.65440345
-21.770697,-5.6948595,-1.7880406
-29.245922,-6.3500576,-1.879345
-32.417557,-7.394517,-3.6871903
-29.729084,-8.21473,-5.7237797
-24.213057,-10.924622,-3.2371745
-19.391973,-13.9298725,2.7499428
-14.642644,-16.513025,9.746317
-4.0896482,-18.463095,16.329409
16.135067,-19.661589,18.91091
32.024403,-16.86557,15.225611
36.29806,-12.651988,9.615402
33.8761,-9.41597,5.610259
31.761383,-7.8405623,1.998085
29.460506,-7.9453497,-1.6440492
26.314947,-9.406685,-3.9113975
21.166828,-11.066589,-5.0309744
14.998765,-11.743144,-4.936903
10.012638,-11.673751,-2.981996
4.5843334,-11.57634,1.0676842
-2.2407217,-9.230673,7.0949154
-7.5482874,-8.194956,10.939575
-12.68607,-7.0342846,12.89332
-18.65911,-5.385358,11.011066
-23.884996,-4.330596,7.358425
-24.20042,-4.1497655,2.5916924
-22.813782,-4.483637,-0.23288393
-23.593674,-4.9997845,-1.5477483
-22.54475,-6.3090954,-4.5261617
-17.94115,-7.3176746,-7.621934
-14.186691,-8.208527,-8.143421
-11.884602,-9.606819,-5.211485
-10.040504,-10.903148,-2.13758
-8.169811,-11.437715,-0.016674519
-6.2395964,-10.870547,3.7192683
-2.2270477,-9.272247,7.969877
5.233642,-7.8523583,11.879976
14.955706,-7.0081615,13.354868
